miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.057485	N
hsa-mir-1304	106	6.093386	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	306	17.590342	N
hsa-mir-1307	4725	271.615569	N
hsa-mir-130a	100504	5777.449987	N
hsa-mir-130b	27443	1577.554724	N
hsa-mir-132	406	23.338819	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	4	0.229939	N
hsa-mir-1323	2	0.114970	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	0	0.000000	N
hsa-mir-1343	27	1.552089	N
hsa-mir-135a-1	105	6.035902	N
hsa-mir-135a-2	101	5.805962	N
hsa-mir-135b	28788	1654.871749	N
hsa-mir-136	0	0.000000	N
hsa-mir-137	343	19.717278	N
hsa-mir-138-1	68	3.908965	N
hsa-mir-138-2	81	4.656267	N
hsa-mir-139	270	15.520890	N
hsa-mir-140	2163	124.339572	N
hsa-mir-141	186650	10729.533551	N
hsa-mir-142	456	26.213058	N
hsa-mir-143	10	0.574848	N
hsa-mir-144	2	0.114970	N
hsa-mir-145	2	0.114970	N
hsa-mir-1468	1	0.057485	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	69185	3977.084269	N
hsa-mir-146b	46795	2690.000121	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1240	71.281123	N
hsa-mir-148a	11935	686.080809	N
hsa-mir-148b	15207	874.170998	N
hsa-mir-149	27212	1564.275741	N
hsa-mir-150	3	0.172454	N
hsa-mir-151a	189674	10903.367516	N
hsa-mir-151b	350	20.119672	N
hsa-mir-152	4178	240.171397	N
hsa-mir-153-1	13	0.747302	N
hsa-mir-153-2	4	0.229939	N
hsa-mir-1537	6	0.344909	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	0	0.000000	N
hsa-mir-155	71	4.081419	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	69803	4012.609861	N
hsa-mir-15b	124005	7128.399722	N
hsa-mir-16-1	1192739	68564.334950	N
hsa-mir-16-2	1191065	68468.105434	N
hsa-mir-17	366941	21093.521408	Y
hsa-mir-181a-1	167878	9650.429325	N
hsa-mir-181a-2	160351	9217.741412	N
hsa-mir-181b-1	8574	492.874475	N
hsa-mir-181b-2	13676	786.161805	N
hsa-mir-181c	2224	127.846143	N
hsa-mir-181d	800	45.987821	N
hsa-mir-182	5294	304.324407	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6178	355.140950	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	36988	2126.246917	N
hsa-mir-186	4635	266.441940	N
hsa-mir-187	519	29.834599	N
hsa-mir-188	206	11.841864	N
hsa-mir-18a	114340	6572.809356	Y
hsa-mir-18b	4867	279.778408	Y
hsa-mir-1908	60	3.449087	N
hsa-mir-1909	12	0.689817	N
hsa-mir-190a	139	7.990384	N
hsa-mir-190b	66	3.793995	N
hsa-mir-191	496978	28568.669302	N
hsa-mir-1910	18	1.034726	N
hsa-mir-1911	6	0.344909	N
hsa-mir-1912	22	1.264665	N
hsa-mir-1913	9	0.517363	N
hsa-mir-1914	1	0.057485	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	291	16.728070	N
hsa-mir-193a	1783	102.495357	N
hsa-mir-193b	11125	639.518140	N
hsa-mir-194-1	1008	57.944655	N
hsa-mir-194-2	2902	166.820822	N
hsa-mir-195	3357	192.976395	N
hsa-mir-196a-1	1	0.057485	N
hsa-mir-196a-2	1	0.057485	N
hsa-mir-196b	0	0.000000	N
hsa-mir-197	2046	117.613853	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	1	0.057485	N
hsa-mir-1976	17	0.977241	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	293	16.843040	Y
hsa-mir-199a-2	609	35.008229	Y
hsa-mir-199b	904	51.966238	Y
hsa-mir-19a	844	48.517151	N
hsa-mir-19b-1	3787	217.694849	N
hsa-mir-19b-2	3790	217.867303	N
hsa-mir-200a	52911	3041.577014	N
hsa-mir-200b	154873	8902.839805	N
hsa-mir-200c	1079210	62038.145748	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	50837	2922.353588	N
hsa-mir-203b	181	10.404745	N
hsa-mir-204	9	0.517363	N
hsa-mir-205	58	3.334117	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	3	0.172454	N
hsa-mir-20a	256393	14738.694325	N
hsa-mir-20b	27296	1569.104462	N
hsa-mir-21	1180734	67874.230207	N
hsa-mir-210	66140	3802.043124	N
hsa-mir-211	4	0.229939	N
hsa-mir-2110	2010	115.544401	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.114970	N
hsa-mir-2116	21	1.207180	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	22	1.264665	N
hsa-mir-214	0	0.000000	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	271	15.578374	N
hsa-mir-218-2	246	14.141255	N
hsa-mir-219a-1	23	1.322150	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	45	2.586815	N
hsa-mir-22	11941	686.425717	N
hsa-mir-221	81576	4689.378135	N
hsa-mir-222	11968	687.977806	N
hsa-mir-223	6	0.344909	N
hsa-mir-224	91324	5249.739738	N
hsa-mir-2276	111	6.380810	N
hsa-mir-2277	289	16.613100	N
hsa-mir-2278	72	4.138904	N
hsa-mir-2355	73	4.196389	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	732621	42114.554513	Y
hsa-mir-23b	475117	27311.994601	Y
hsa-mir-23c	74	4.253873	N
hsa-mir-24-1	182096	10467.747879	N
hsa-mir-24-2	182803	10508.389616	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	111899	6432.489016	N
hsa-mir-2681	9	0.517363	N
hsa-mir-2682	4	0.229939	N
hsa-mir-26a-1	100128	5755.835711	N
hsa-mir-26a-2	100064	5752.156685	N
hsa-mir-26b	176188	10128.127819	N
hsa-mir-27a	210752	12115.031637	Y
hsa-mir-27b	131038	7532.690155	Y
hsa-mir-28	41924	2409.991774	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	417	23.971152	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	0	0.000000	N
hsa-mir-29a	47632	2738.114879	N
hsa-mir-29b-1	23116	1328.818096	Y
hsa-mir-29b-2	28110	1615.897070	Y
hsa-mir-29c	21646	1244.315474	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	12109	696.083160	N
hsa-mir-301b	896	51.506360	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	134	7.702960	N
hsa-mir-3065	2206	126.811417	N
hsa-mir-3074	43	2.471845	N
hsa-mir-30a	4816	276.846684	Y
hsa-mir-30b	34253	1969.026053	N
hsa-mir-30c-1	7389	424.755014	N
hsa-mir-30c-2	7367	423.490349	N
hsa-mir-30d	156491	8995.850174	N
hsa-mir-30e	16767	963.847249	Y
hsa-mir-31	471948	27129.825344	N
hsa-mir-3115	46	2.644300	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	30	1.724543	N
hsa-mir-3121	3	0.172454	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	135	7.760445	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	15	0.862272	N
hsa-mir-3127	4	0.229939	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.057485	N
hsa-mir-3130-1	5	0.287424	N
hsa-mir-3130-2	4	0.229939	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	4	0.229939	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.287424	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	11	0.632333	N
hsa-mir-3139	7	0.402393	N
hsa-mir-3140	8	0.459878	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	40	2.299391	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	74	4.253873	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	11	0.632333	N
hsa-mir-3150a	3	0.172454	N
hsa-mir-3150b	2	0.114970	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
