miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.229808	N
hsa-mir-1304	37	2.834294	N
hsa-mir-1305	2	0.153205	N
hsa-mir-1306	132	10.111534	N
hsa-mir-1307	1485	113.754758	N
hsa-mir-130a	1028	78.747402	N
hsa-mir-130b	2446	187.369790	N
hsa-mir-132	9549	731.477566	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.076603	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	405	31.024025	Y
hsa-mir-133a-2	414	31.713448	Y
hsa-mir-133b	5	0.383013	Y
hsa-mir-134	501	38.377868	N
hsa-mir-1343	15	1.149038	N
hsa-mir-135a-1	687	52.625939	N
hsa-mir-135a-2	715	54.770809	N
hsa-mir-135b	2678	205.141577	N
hsa-mir-136	623	47.723377	N
hsa-mir-137	87	6.664420	N
hsa-mir-138-1	112	8.579483	N
hsa-mir-138-2	33	2.527884	N
hsa-mir-139	2156	165.155056	N
hsa-mir-140	35305	2704.452346	N
hsa-mir-141	1081	82.807336	N
hsa-mir-142	6067	464.747554	N
hsa-mir-143	310747	23804.006603	N
hsa-mir-144	589	45.118891	N
hsa-mir-145	85133	6521.403245	N
hsa-mir-1468	136	10.417944	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17398	1332.730829	N
hsa-mir-146b	243567	18657.848592	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	29	2.221473	N
hsa-mir-148a	65101	4986.901350	N
hsa-mir-148b	2691	206.137410	N
hsa-mir-149	1352	103.566621	N
hsa-mir-150	16447	1259.881822	N
hsa-mir-151a	27603	2114.459655	N
hsa-mir-151b	150	11.490380	N
hsa-mir-152	4057	310.776467	N
hsa-mir-153-1	11	0.842628	N
hsa-mir-153-2	4	0.306410	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	9	0.689423	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	512	39.220496	N
hsa-mir-155	14369	1100.701763	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1405	107.626556	N
hsa-mir-15b	16609	1272.291432	N
hsa-mir-16-1	26108	1999.938871	N
hsa-mir-16-2	28745	2201.939745	N
hsa-mir-17	2185	167.376530	Y
hsa-mir-181a-1	36135	2768.032446	N
hsa-mir-181a-2	37341	2860.415098	N
hsa-mir-181b-1	7728	591.984357	N
hsa-mir-181b-2	9553	731.783976	N
hsa-mir-181c	1149	88.016308	N
hsa-mir-181d	427	32.709281	N
hsa-mir-182	14969	1146.663282	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9277	710.641677	N
hsa-mir-184	51	3.906729	N
hsa-mir-185	6269	480.221265	N
hsa-mir-186	14961	1146.050462	N
hsa-mir-187	14	1.072435	N
hsa-mir-188	25	1.915063	N
hsa-mir-18a	199	15.243904	N
hsa-mir-18b	3	0.229808	N
hsa-mir-1908	10	0.766025	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	108	8.273073	N
hsa-mir-190b	101	7.736856	N
hsa-mir-191	119269	9136.307233	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.076603	N
hsa-mir-1914	3	0.229808	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	16773	1284.854247	Y
hsa-mir-193a	4426	339.042801	N
hsa-mir-193b	2012	154.124292	N
hsa-mir-194-1	2201	168.602170	N
hsa-mir-194-2	6396	489.949786	N
hsa-mir-195	18765	1437.446488	N
hsa-mir-196a-1	23	1.761858	N
hsa-mir-196a-2	61	4.672754	N
hsa-mir-196b	53	4.059934	N
hsa-mir-197	7757	594.205831	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	1.838461	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	134867	10331.153506	Y
hsa-mir-199a-2	231808	17757.079434	Y
hsa-mir-199b	349521	26774.193128	Y
hsa-mir-19a	180	13.788456	N
hsa-mir-19b-1	1303	99.813097	N
hsa-mir-19b-2	1252	95.906368	N
hsa-mir-200a	19692	1508.457034	N
hsa-mir-200b	76978	5896.709607	N
hsa-mir-200c	82130	6291.365845	N
hsa-mir-202	220	16.852557	N
hsa-mir-203a	2686	205.754397	N
hsa-mir-203b	24	1.838461	N
hsa-mir-204	2018	154.583907	N
hsa-mir-205	123	9.422111	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.229808	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5635	431.655260	N
hsa-mir-20b	90	6.894228	N
hsa-mir-21	2901784	222283.997908	N
hsa-mir-210	71	5.438780	N
hsa-mir-211	158	12.103200	N
hsa-mir-2110	370	28.342936	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	7	0.536218	N
hsa-mir-2116	104	7.966663	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1418	108.622389	N
hsa-mir-214	45124	3456.612595	N
hsa-mir-215	71	5.438780	Y
hsa-mir-216a	519	39.756713	N
hsa-mir-216b	7110	544.643993	N
hsa-mir-217	5120	392.204957	N
hsa-mir-218-1	3491	267.419435	N
hsa-mir-218-2	2716	208.052473	N
hsa-mir-219a-1	6	0.459615	N
hsa-mir-219a-2	1	0.076603	N
hsa-mir-219b	4	0.306410	N
hsa-mir-22	20281	1553.575925	N
hsa-mir-221	37055	2838.506775	N
hsa-mir-222	14493	1110.200477	N
hsa-mir-223	39645	3036.907329	N
hsa-mir-224	5918	453.333777	N
hsa-mir-2276	4	0.306410	N
hsa-mir-2277	31	2.374678	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	258	19.763453	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	358334	27449.291231	Y
hsa-mir-23b	174335	13354.502187	Y
hsa-mir-23c	3	0.229808	N
hsa-mir-24-1	41846	3205.509499	N
hsa-mir-24-2	42818	3279.967159	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12667	970.324256	N
hsa-mir-2681	3	0.229808	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	633562	48532.452547	N
hsa-mir-26a-2	652585	49989.662488	N
hsa-mir-26b	166751	12773.548595	N
hsa-mir-27a	50183	3844.144797	Y
hsa-mir-27b	213814	16378.693496	Y
hsa-mir-28	12315	943.360165	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	222	17.005762	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.076603	N
hsa-mir-299	465	35.620177	N
hsa-mir-29a	62245	4768.124523	N
hsa-mir-29b-1	1624	124.402510	Y
hsa-mir-29b-2	2069	158.490636	Y
hsa-mir-29c	3402	260.601809	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	3.906729	N
hsa-mir-301b	3	0.229808	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.076603	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	2.298076	N
hsa-mir-3065	113	8.656086	N
hsa-mir-3074	14	1.072435	N
hsa-mir-30a	72914	5585.396923	Y
hsa-mir-30b	16145	1236.747858	Y
hsa-mir-30c-1	25974	1989.674132	Y
hsa-mir-30c-2	26211	2007.828932	Y
hsa-mir-30d	138874	10638.099847	N
hsa-mir-30e	15130	1158.996289	Y
hsa-mir-31	4646	355.895358	N
hsa-mir-3115	3	0.229808	N
hsa-mir-3116-1	1	0.076603	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.076603	N
hsa-mir-3121	1	0.076603	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	16	1.225640	N
hsa-mir-3126	9	0.689423	N
hsa-mir-3127	19	1.455448	N
hsa-mir-3128	3	0.229808	N
hsa-mir-3129	53	4.059934	N
hsa-mir-3130-1	20	1.532051	N
hsa-mir-3130-2	9	0.689423	N
hsa-mir-3131	1	0.076603	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.306410	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.383013	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	4	0.306410	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	27	2.068268	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.306410	N
hsa-mir-3144	5	0.383013	N
hsa-mir-3145	6	0.459615	N
hsa-mir-3146	3	0.229808	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.229808	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.153205	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.383013	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.229808	N
hsa-mir-3155a	1	0.076603	N
