miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-128-2	1469	196.214725	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	15	2.003554	N
hsa-mir-1283-2	25	3.339257	N
hsa-mir-1284	10	1.335703	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	58	7.747076	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	2	0.267141	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.133570	N
hsa-mir-129-2	2	0.267141	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	2.137124	N
hsa-mir-1292	14	1.869984	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.267141	N
hsa-mir-1295a	8	1.068562	N
hsa-mir-1295b	4	0.534281	N
hsa-mir-1296	108	14.425589	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	10	1.335703	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	591	78.940029	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.335703	N
hsa-mir-1304	19	2.537835	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	61	8.147786	N
hsa-mir-1307	1117	149.197991	N
hsa-mir-130a	982	131.166004	N
hsa-mir-130b	529	70.658672	N
hsa-mir-132	1174	156.811496	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.133570	N
hsa-mir-1323	5	0.667851	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	484	64.648010	Y
hsa-mir-133a-2	476	63.579448	Y
hsa-mir-133b	31	4.140678	Y
hsa-mir-134	28	3.739968	N
hsa-mir-1343	10	1.335703	N
hsa-mir-135a-1	307	41.006073	N
hsa-mir-135a-2	349	46.616024	N
hsa-mir-135b	2441	326.045027	N
hsa-mir-136	111	14.826300	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	306	40.872502	N
hsa-mir-138-2	135	18.031986	N
hsa-mir-139	2732	364.913975	N
hsa-mir-140	54522	7282.518216	N
hsa-mir-141	987	131.833856	N
hsa-mir-142	5768	770.433313	N
hsa-mir-143	517136	69073.994723	N
hsa-mir-144	2155	287.843930	N
hsa-mir-145	55737	7444.806093	N
hsa-mir-1468	35	4.674959	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	18934	2529.019477	N
hsa-mir-146b	246645	32944.439042	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.667851	N
hsa-mir-148a	35564	4750.293053	N
hsa-mir-148b	3966	529.739688	N
hsa-mir-149	137	18.299127	N
hsa-mir-150	8326	1112.106061	N
hsa-mir-151a	20698	2764.637432	N
hsa-mir-151b	166	22.172665	N
hsa-mir-152	2228	297.594560	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	1	0.133570	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.267141	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	61	8.147786	N
hsa-mir-155	9871	1318.472127	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1471	196.481866	N
hsa-mir-15b	14660	1958.140146	N
hsa-mir-16-1	22703	3032.445821	N
hsa-mir-16-2	24624	3289.034308	N
hsa-mir-17	1955	261.129876	Y
hsa-mir-181a-1	43214	5772.105612	N
hsa-mir-181a-2	44168	5899.531649	N
hsa-mir-181b-1	8210	1096.611910	N
hsa-mir-181b-2	9271	1238.329966	N
hsa-mir-181c	569	76.001483	N
hsa-mir-181d	239	31.923294	N
hsa-mir-182	6500	868.206750	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4160	555.652320	N
hsa-mir-184	91	12.154894	N
hsa-mir-185	4421	590.514160	N
hsa-mir-186	10151	1355.871802	N
hsa-mir-187	42	5.609951	N
hsa-mir-188	13	1.736413	N
hsa-mir-18a	190	25.378351	Y
hsa-mir-18b	4	0.534281	Y
hsa-mir-1908	16	2.137124	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	29	3.873538	N
hsa-mir-190b	107	14.292019	N
hsa-mir-191	59190	7906.024233	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1100	146.927296	N
hsa-mir-193a	1833	244.834303	N
hsa-mir-193b	733	97.907007	N
hsa-mir-194-1	164	21.905524	N
hsa-mir-194-2	737	98.441288	N
hsa-mir-195	7837	1046.790200	N
hsa-mir-196a-1	13	1.736413	N
hsa-mir-196a-2	34	4.541389	N
hsa-mir-196b	33	4.407819	N
hsa-mir-197	4068	543.363855	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	56	7.479935	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17797	2377.150081	Y
hsa-mir-199a-2	31616	4222.957630	Y
hsa-mir-199b	56745	7579.444925	Y
hsa-mir-19a	183	24.443359	N
hsa-mir-19b-1	1126	150.400123	N
hsa-mir-19b-2	1161	155.075083	N
hsa-mir-200a	6033	805.829434	N
hsa-mir-200b	25845	3452.123607	N
hsa-mir-200c	77004	10285.445008	N
hsa-mir-202	2	0.267141	N
hsa-mir-203a	8379	1119.185285	N
hsa-mir-203b	78	10.418481	N
hsa-mir-204	422	56.366654	N
hsa-mir-205	2042	272.750490	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5163	689.623300	N
hsa-mir-20b	101	13.490597	N
hsa-mir-21	861300	115044.072846	N
hsa-mir-210	310	41.406783	N
hsa-mir-211	8	1.068562	N
hsa-mir-2110	366	48.886719	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.267141	N
hsa-mir-2115	5	0.667851	N
hsa-mir-2116	17	2.270695	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	98	13.089886	N
hsa-mir-214	2595	346.614849	N
hsa-mir-215	2	0.267141	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	3	0.400711	N
hsa-mir-217	6	0.801422	N
hsa-mir-218-1	4296	573.817876	N
hsa-mir-218-2	3471	463.622404	N
hsa-mir-219a-1	6	0.801422	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	12295	1642.246460	N
hsa-mir-221	23252	3105.775899	N
hsa-mir-222	13050	1743.092013	N
hsa-mir-223	16977	2267.622460	N
hsa-mir-224	4661	622.571025	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	23	3.072116	N
hsa-mir-2278	2	0.267141	N
hsa-mir-2355	276	36.865394	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	213123	28466.896479	Y
hsa-mir-23b	77239	10316.834021	Y
hsa-mir-23c	1	0.133570	N
hsa-mir-24-1	20900	2791.618626	N
hsa-mir-24-2	21358	2852.793809	N
hsa-mir-2467	2	0.267141	N
hsa-mir-25	14746	1969.627189	N
hsa-mir-2681	6	0.801422	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	495523	66187.140496	N
hsa-mir-26a-2	517427	69112.863672	N
hsa-mir-26b	143261	19135.410333	N
hsa-mir-27a	39807	5317.031705	Y
hsa-mir-27b	121508	16229.856268	Y
hsa-mir-28	12339	1648.123551	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	55	7.346365	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	20	2.671405	N
hsa-mir-29a	56887	7598.411903	N
hsa-mir-29b-1	1128	150.667264	Y
hsa-mir-29b-2	1789	238.957212	Y
hsa-mir-29c	5217	696.836094	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	53	7.079224	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	2.537835	N
hsa-mir-3065	840	112.199026	N
hsa-mir-3074	10	1.335703	N
hsa-mir-30a	304393	40657.854947	Y
hsa-mir-30b	39186	5234.084568	Y
hsa-mir-30c-1	24732	3303.459897	Y
hsa-mir-30c-2	26728	3570.066155	Y
hsa-mir-30d	432056	57709.836221	N
hsa-mir-30e	14670	1959.475849	Y
hsa-mir-31	233	31.121873	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.534281	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.400711	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.534281	N
hsa-mir-3127	10	1.335703	N
hsa-mir-3128	10	1.335703	N
hsa-mir-3129	6	0.801422	N
hsa-mir-3130-1	10	1.335703	N
hsa-mir-3130-2	5	0.667851	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
