miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	1.315081	N
hsa-mir-1304	17	1.490425	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	76	6.663077	N
hsa-mir-1307	1691	148.253459	N
hsa-mir-130a	721	63.211557	N
hsa-mir-130b	2145	188.056575	N
hsa-mir-132	1702	149.217851	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.087672	N
hsa-mir-1323	1	0.087672	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	407	35.682530	Y
hsa-mir-133a-2	414	36.296234	Y
hsa-mir-133b	8	0.701377	Y
hsa-mir-134	33	2.893178	N
hsa-mir-1343	18	1.578097	N
hsa-mir-135a-1	42	3.682227	N
hsa-mir-135a-2	41	3.594555	N
hsa-mir-135b	33178	2908.783706	N
hsa-mir-136	72	6.312389	N
hsa-mir-137	12	1.052065	N
hsa-mir-138-1	184	16.131660	N
hsa-mir-138-2	42	3.682227	N
hsa-mir-139	1944	170.434490	N
hsa-mir-140	26721	2342.685195	N
hsa-mir-141	2780	243.728335	N
hsa-mir-142	7180	629.485412	N
hsa-mir-143	142281	12474.068796	N
hsa-mir-144	2069	181.393498	N
hsa-mir-145	31332	2746.941078	N
hsa-mir-1468	74	6.487733	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17818	1562.140819	N
hsa-mir-146b	201865	17697.920997	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	16	1.402753	N
hsa-mir-148a	26699	2340.756410	N
hsa-mir-148b	4861	426.173898	N
hsa-mir-149	5299	464.574262	N
hsa-mir-150	14493	1270.631209	N
hsa-mir-151a	40829	3579.562660	N
hsa-mir-151b	328	28.756437	N
hsa-mir-152	1481	129.842325	N
hsa-mir-153-1	1	0.087672	N
hsa-mir-153-2	1	0.087672	N
hsa-mir-1537	2	0.175344	N
hsa-mir-1538	4	0.350688	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	28	2.454818	N
hsa-mir-155	11146	977.192814	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1633	143.168479	N
hsa-mir-15b	17736	1554.951709	N
hsa-mir-16-1	31081	2724.935390	N
hsa-mir-16-2	33345	2923.424941	N
hsa-mir-17	3102	271.958739	Y
hsa-mir-181a-1	41351	3625.327477	N
hsa-mir-181a-2	42172	3697.306241	N
hsa-mir-181b-1	7783	682.351666	N
hsa-mir-181b-2	9172	804.128162	N
hsa-mir-181c	1583	138.784876	N
hsa-mir-181d	518	45.414129	N
hsa-mir-182	81807	7172.188458	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	53302	4673.096302	N
hsa-mir-184	27	2.367146	N
hsa-mir-185	5517	483.686772	N
hsa-mir-186	13717	1202.597688	N
hsa-mir-187	108	9.468583	N
hsa-mir-188	41	3.594555	N
hsa-mir-18a	221	19.375526	N
hsa-mir-18b	1	0.087672	N
hsa-mir-1908	5	0.438360	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	139	12.186417	N
hsa-mir-190b	50	4.383603	N
hsa-mir-191	150357	13182.108376	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.087672	N
hsa-mir-1912	2	0.175344	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.175344	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1127	98.806415	Y
hsa-mir-193a	1774	155.530240	N
hsa-mir-193b	2351	206.117020	N
hsa-mir-194-1	227	19.901558	N
hsa-mir-194-2	666	58.389594	N
hsa-mir-195	11461	1004.809514	N
hsa-mir-196a-1	1807	158.423418	N
hsa-mir-196a-2	3302	289.493152	N
hsa-mir-196b	155	13.589170	N
hsa-mir-197	3190	279.673881	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	74	6.487733	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	36654	3213.531797	Y
hsa-mir-199a-2	64203	5628.809461	Y
hsa-mir-199b	111795	9801.298283	Y
hsa-mir-19a	312	27.353684	N
hsa-mir-19b-1	2004	175.694814	N
hsa-mir-19b-2	2048	179.552385	N
hsa-mir-200a	36036	3159.350462	N
hsa-mir-200b	151408	13274.251715	N
hsa-mir-200c	179682	15753.091624	N
hsa-mir-202	35	3.068522	N
hsa-mir-203a	16281	1427.388858	N
hsa-mir-203b	163	14.290546	N
hsa-mir-204	171	14.991923	N
hsa-mir-205	424	37.172955	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	77	6.750749	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8326	729.957597	N
hsa-mir-20b	124	10.871336	N
hsa-mir-21	2664537	233605.455727	N
hsa-mir-210	1636	143.431495	N
hsa-mir-211	25	2.191802	N
hsa-mir-2110	489	42.871639	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.175344	N
hsa-mir-2115	2	0.175344	N
hsa-mir-2116	54	4.734291	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	166	14.553562	N
hsa-mir-214	6963	610.460575	N
hsa-mir-215	31	2.717834	Y
hsa-mir-216a	11	0.964393	N
hsa-mir-216b	134	11.748056	N
hsa-mir-217	73	6.400061	N
hsa-mir-218-1	2591	227.158315	N
hsa-mir-218-2	2151	188.582608	N
hsa-mir-219a-1	5	0.438360	N
hsa-mir-219a-2	109	9.556255	N
hsa-mir-219b	2	0.175344	N
hsa-mir-22	8980	787.295126	N
hsa-mir-221	33416	2929.649657	N
hsa-mir-222	15890	1393.109081	N
hsa-mir-223	11742	1029.445364	N
hsa-mir-224	32213	2824.180165	N
hsa-mir-2276	2	0.175344	N
hsa-mir-2277	40	3.506883	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	509	44.625080	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	262742	23035.133176	Y
hsa-mir-23b	138341	12128.640867	Y
hsa-mir-23c	1	0.087672	N
hsa-mir-24-1	38894	3409.917218	N
hsa-mir-24-2	39507	3463.660193	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16924	1483.761994	N
hsa-mir-2681	11	0.964393	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	582379	51058.368377	N
hsa-mir-26a-2	604283	52978.737245	N
hsa-mir-26b	183594	16096.064734	N
hsa-mir-27a	40708	3568.954341	Y
hsa-mir-27b	235972	20688.152050	Y
hsa-mir-28	14952	1310.872686	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	154	13.501498	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	17	1.490425	N
hsa-mir-29a	165294	14491.665981	N
hsa-mir-29b-1	2788	244.429712	Y
hsa-mir-29b-2	4438	389.088616	Y
hsa-mir-29c	6889	603.972842	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	132	11.572712	N
hsa-mir-301b	17	1.490425	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	45	3.945243	N
hsa-mir-3065	1638	143.606839	N
hsa-mir-3074	12	1.052065	N
hsa-mir-30a	66174	5801.611097	Y
hsa-mir-30b	51742	4536.327884	Y
hsa-mir-30c-1	26152	2292.799792	Y
hsa-mir-30c-2	26280	2304.021816	N
hsa-mir-30d	756700	66341.450071	N
hsa-mir-30e	22508	1973.322794	Y
hsa-mir-31	149	13.063137	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	10	0.876721	N
hsa-mir-3116-2	6	0.526032	N
hsa-mir-3117	6	0.526032	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	5	0.438360	N
hsa-mir-3126	4	0.350688	N
hsa-mir-3127	15	1.315081	N
hsa-mir-3128	13	1.139737	N
hsa-mir-3129	3	0.263016	N
hsa-mir-3130-1	2	0.175344	N
hsa-mir-3130-2	4	0.350688	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.263016	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	3	0.263016	N
hsa-mir-3140	19	1.665769	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	0.876721	N
hsa-mir-3144	4	0.350688	N
hsa-mir-3145	15	1.315081	N
hsa-mir-3146	3	0.263016	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.526032	N
hsa-mir-3150a	4	0.350688	N
hsa-mir-3150b	4	0.350688	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.087672	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.263016	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
