miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.006875	N
hsa-mir-1304	17	1.711688	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	96	9.666001	N
hsa-mir-1307	1779	179.123088	N
hsa-mir-130a	1036	104.312265	N
hsa-mir-130b	368	37.053005	N
hsa-mir-132	2009	202.281217	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.100688	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	551	55.478820	Y
hsa-mir-133a-2	536	53.968508	Y
hsa-mir-133b	16	1.611000	Y
hsa-mir-134	89	8.961189	N
hsa-mir-1343	35	3.524063	N
hsa-mir-135a-1	11289	1136.661351	N
hsa-mir-135a-2	12731	1281.852747	N
hsa-mir-135b	2765	278.400978	N
hsa-mir-136	273	27.487691	N
hsa-mir-137	9	0.906188	N
hsa-mir-138-1	1070	107.735641	N
hsa-mir-138-2	329	33.126192	N
hsa-mir-139	5301	533.744514	N
hsa-mir-140	46546	4686.601049	N
hsa-mir-141	246	24.769129	N
hsa-mir-142	1573	158.381460	N
hsa-mir-143	287697	28967.495855	N
hsa-mir-144	455	45.812819	N
hsa-mir-145	59886	6029.772493	N
hsa-mir-1468	227	22.856066	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6806	685.279224	N
hsa-mir-146b	37846	3810.619673	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.302063	N
hsa-mir-148a	18849	1897.858961	N
hsa-mir-148b	2972	299.243293	N
hsa-mir-149	576	57.996008	N
hsa-mir-150	5363	539.987140	N
hsa-mir-151a	27714	2790.453776	N
hsa-mir-151b	237	23.862941	N
hsa-mir-152	3127	314.849858	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.100688	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	181	18.224440	N
hsa-mir-155	1973	198.656466	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1422	143.177646	N
hsa-mir-15b	6917	696.455538	N
hsa-mir-16-1	15251	1535.585283	N
hsa-mir-16-2	16311	1642.314049	N
hsa-mir-17	2672	269.037039	Y
hsa-mir-181a-1	24035	2420.024411	N
hsa-mir-181a-2	24077	2424.253286	N
hsa-mir-181b-1	5219	525.488138	N
hsa-mir-181b-2	6073	611.475275	N
hsa-mir-181c	367	36.952318	N
hsa-mir-181d	142	14.297627	N
hsa-mir-182	5319	535.556890	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3777	380.296742	N
hsa-mir-184	693	69.776448	N
hsa-mir-185	2978	299.847418	N
hsa-mir-186	12960	1304.910188	N
hsa-mir-187	181	18.224440	N
hsa-mir-188	204	20.540253	N
hsa-mir-18a	150	15.103127	N
hsa-mir-18b	13	1.308938	N
hsa-mir-1908	6	0.604125	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2998	301.861168	N
hsa-mir-190b	18	1.812375	N
hsa-mir-191	72190	7268.631671	N
hsa-mir-1910	2	0.201375	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.201375	N
hsa-mir-1915	5	0.503438	N
hsa-mir-192	126828	12769.996087	Y
hsa-mir-193a	1590	160.093148	N
hsa-mir-193b	2027	204.093592	N
hsa-mir-194-1	16119	1622.982046	N
hsa-mir-194-2	76194	7671.784479	N
hsa-mir-195	10624	1069.704154	N
hsa-mir-196a-1	4125	415.335997	N
hsa-mir-196a-2	11873	1195.462859	N
hsa-mir-196b	3746	377.175429	N
hsa-mir-197	3493	351.701488	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	17	1.711688	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29812	3001.696182	Y
hsa-mir-199a-2	53062	5342.680894	Y
hsa-mir-199b	71823	7231.679353	Y
hsa-mir-19a	325	32.723442	N
hsa-mir-19b-1	1800	181.237526	N
hsa-mir-19b-2	1752	176.404525	N
hsa-mir-200a	26024	2620.291877	N
hsa-mir-200b	87559	8816.098081	N
hsa-mir-200c	20329	2046.876482	N
hsa-mir-202	17	1.711688	N
hsa-mir-203a	2493	251.013974	N
hsa-mir-203b	23	2.315813	N
hsa-mir-204	149430	15045.735290	N
hsa-mir-205	168	16.915502	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	45	4.530938	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7549	760.090047	N
hsa-mir-20b	1013	101.996452	N
hsa-mir-21	497318	50073.713329	N
hsa-mir-210	365	36.750943	N
hsa-mir-211	132	13.290752	N
hsa-mir-2110	204	20.540253	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.402750	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	28	2.819250	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	151	15.203815	N
hsa-mir-214	4999	503.336885	N
hsa-mir-215	69	6.947438	Y
hsa-mir-216a	28	2.819250	N
hsa-mir-216b	229	23.057441	N
hsa-mir-217	174	17.519628	N
hsa-mir-218-1	3977	400.434245	N
hsa-mir-218-2	3648	367.308053	N
hsa-mir-219a-1	11	1.107563	N
hsa-mir-219a-2	4	0.402750	N
hsa-mir-219b	6	0.604125	N
hsa-mir-22	15789	1589.755166	N
hsa-mir-221	19081	1921.218464	N
hsa-mir-222	8249	830.571307	N
hsa-mir-223	6929	697.663788	N
hsa-mir-224	1662	167.342649	N
hsa-mir-2276	7	0.704813	N
hsa-mir-2277	29	2.919938	N
hsa-mir-2278	2	0.201375	N
hsa-mir-2355	117	11.780439	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	135616	13654.837965	Y
hsa-mir-23b	160056	16115.640819	Y
hsa-mir-23c	4	0.402750	N
hsa-mir-24-1	23215	2337.460649	N
hsa-mir-24-2	23070	2322.860959	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8806	886.654253	N
hsa-mir-2681	1	0.100688	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	540450	54416.567204	N
hsa-mir-26a-2	551689	55548.194179	N
hsa-mir-26b	187657	18894.716906	N
hsa-mir-27a	18332	1845.803516	Y
hsa-mir-27b	232805	23440.556810	Y
hsa-mir-28	12275	1235.939240	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	44	4.430251	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	108	10.874252	N
hsa-mir-29a	94114	9476.104738	N
hsa-mir-29b-1	1231	123.946330	Y
hsa-mir-29b-2	2429	244.569973	Y
hsa-mir-29c	12489	1257.486368	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	67	6.746063	N
hsa-mir-301b	3	0.302063	N
hsa-mir-302a	10	1.006875	N
hsa-mir-302b	9	0.906188	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	4	0.402750	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	2.517188	N
hsa-mir-3065	435	43.799069	N
hsa-mir-3074	28	2.819250	N
hsa-mir-30a	1214306	122265.452966	Y
hsa-mir-30b	51916	5227.293002	Y
hsa-mir-30c-1	134004	13492.529691	Y
hsa-mir-30c-2	141825	14280.006742	Y
hsa-mir-30d	385285	38793.389019	N
hsa-mir-30e	41729	4201.589292	Y
hsa-mir-31	2713	273.165227	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.503438	N
hsa-mir-3116-2	4	0.402750	N
hsa-mir-3117	12	1.208250	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.100688	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.201375	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.100688	N
hsa-mir-3127	4	0.402750	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.201375	N
hsa-mir-3130-1	1	0.100688	N
hsa-mir-3130-2	3	0.302063	N
hsa-mir-3131	4	0.402750	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.201375	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.100688	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.100688	N
hsa-mir-3139	1	0.100688	N
hsa-mir-3140	6	0.604125	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	33	3.322688	N
hsa-mir-3145	24	2.416500	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.503438	N
hsa-mir-3150a	2	0.201375	N
hsa-mir-3150b	1	0.100688	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.201375	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.201375	N
hsa-mir-3155a	0	0.000000	N
