miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	16	1.594804	N
hsa-mir-1304	22	2.192855	N
hsa-mir-1305	1	0.099675	N
hsa-mir-1306	38	3.787659	N
hsa-mir-1307	942	93.894084	N
hsa-mir-130a	347	34.587311	N
hsa-mir-130b	635	63.293783	N
hsa-mir-132	1394	138.947296	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	21	2.093180	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	312029	31101.567981	Y
hsa-mir-133a-2	308389	30738.750078	Y
hsa-mir-133b	9522	949.107712	Y
hsa-mir-134	151	15.050962	N
hsa-mir-1343	2	0.199350	N
hsa-mir-135a-1	293	29.204848	N
hsa-mir-135a-2	325	32.394456	N
hsa-mir-135b	2634	262.544603	N
hsa-mir-136	785	78.245070	N
hsa-mir-137	14	1.395453	N
hsa-mir-138-1	19	1.893830	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	4782	476.647036	N
hsa-mir-140	27169	2708.076815	N
hsa-mir-141	1092	108.845371	N
hsa-mir-142	2245	223.770932	N
hsa-mir-143	228602	22785.961060	N
hsa-mir-144	1980	197.356991	N
hsa-mir-145	48908	4874.917033	N
hsa-mir-1468	69	6.877592	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10922	1088.653059	N
hsa-mir-146b	22353	2228.040820	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	1.196103	N
hsa-mir-148a	61256	6105.706996	N
hsa-mir-148b	2264	225.664762	N
hsa-mir-149	3237	322.648778	N
hsa-mir-150	6882	685.965057	N
hsa-mir-151a	13273	1322.989568	N
hsa-mir-151b	118	11.761679	N
hsa-mir-152	3542	353.049729	N
hsa-mir-153-1	3	0.299026	N
hsa-mir-153-2	1	0.099675	N
hsa-mir-1537	1	0.099675	N
hsa-mir-1538	3	0.299026	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	302	30.101925	N
hsa-mir-155	4422	440.763947	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1363	135.857363	N
hsa-mir-15b	17717	1765.946370	N
hsa-mir-16-1	22370	2229.735299	N
hsa-mir-16-2	25411	2532.847729	N
hsa-mir-17	1721	171.541102	Y
hsa-mir-181a-1	7092	706.896859	N
hsa-mir-181a-2	7630	760.522143	N
hsa-mir-181b-1	1622	161.673252	N
hsa-mir-181b-2	2013	200.646274	N
hsa-mir-181c	277	27.610044	N
hsa-mir-181d	101	10.067200	N
hsa-mir-182	18912	1885.058292	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7486	746.168907	N
hsa-mir-184	38	3.787659	N
hsa-mir-185	2656	264.737459	N
hsa-mir-186	12352	1231.188664	N
hsa-mir-187	35	3.488634	N
hsa-mir-188	19	1.893830	N
hsa-mir-18a	240	23.922060	N
hsa-mir-18b	7	0.697727	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.199350	N
hsa-mir-190a	178	17.742194	N
hsa-mir-190b	148	14.751937	N
hsa-mir-191	57972	5778.373481	N
hsa-mir-1910	4	0.398701	N
hsa-mir-1911	4	0.398701	N
hsa-mir-1912	7	0.697727	N
hsa-mir-1913	1	0.099675	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	933	92.997006	N
hsa-mir-193a	1146	114.227834	N
hsa-mir-193b	4996	497.977539	N
hsa-mir-194-1	135	13.456158	N
hsa-mir-194-2	411	40.966527	N
hsa-mir-195	7220	719.655291	N
hsa-mir-196a-1	62	6.179865	N
hsa-mir-196a-2	152	15.150638	N
hsa-mir-196b	193	19.237323	N
hsa-mir-197	2702	269.322520	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	1.295778	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	43532	4339.062899	Y
hsa-mir-199a-2	80670	8040.802262	Y
hsa-mir-199b	164491	16395.681231	Y
hsa-mir-19a	240	23.922060	N
hsa-mir-19b-1	1349	134.461910	N
hsa-mir-19b-2	1327	132.269054	N
hsa-mir-200a	21484	2141.423030	N
hsa-mir-200b	104818	10447.760153	N
hsa-mir-200c	111219	11085.781416	N
hsa-mir-202	42	4.186360	N
hsa-mir-203a	211132	21044.634476	N
hsa-mir-203b	128	12.758432	N
hsa-mir-204	1200	119.610298	N
hsa-mir-205	308633	30763.070839	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	68251	6802.935356	N
hsa-mir-208a	5	0.498376	N
hsa-mir-208b	34	3.388958	N
hsa-mir-20a	6692	667.026760	N
hsa-mir-20b	233	23.224333	N
hsa-mir-21	450468	44900.509650	N
hsa-mir-210	681	67.878844	N
hsa-mir-211	544	54.223335	N
hsa-mir-2110	243	24.221085	N
hsa-mir-2113	1	0.099675	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.099675	N
hsa-mir-2116	8	0.797402	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	113	11.263303	N
hsa-mir-214	3592	358.033491	N
hsa-mir-215	16	1.594804	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	6	0.598051	N
hsa-mir-217	25	2.491881	N
hsa-mir-218-1	1326	132.169379	N
hsa-mir-218-2	1234	122.999256	N
hsa-mir-219a-1	23	2.292531	N
hsa-mir-219a-2	4	0.398701	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	14339	1429.243382	N
hsa-mir-221	42432	4229.420126	N
hsa-mir-222	18145	1808.607376	N
hsa-mir-223	7156	713.276075	N
hsa-mir-224	25167	2508.526968	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	29	2.890582	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	123	12.260056	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	221215	22049.660003	Y
hsa-mir-23b	108894	10854.036464	Y
hsa-mir-23c	1	0.099675	N
hsa-mir-24-1	24358	2427.889693	N
hsa-mir-24-2	25234	2515.205210	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13125	1308.237631	N
hsa-mir-2681	22	2.192855	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	387767	38650.771920	N
hsa-mir-26a-2	396730	39544.161168	N
hsa-mir-26b	153380	15288.189550	N
hsa-mir-27a	45296	4514.890037	Y
hsa-mir-27b	207704	20702.947726	Y
hsa-mir-28	8626	859.798690	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	165	16.446416	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1048	104.459660	N
hsa-mir-29a	105483	10514.044193	N
hsa-mir-29b-1	1904	189.781672	Y
hsa-mir-29b-2	2208	220.082948	Y
hsa-mir-29c	9651	961.965819	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	3.787659	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	2	0.199350	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	29	2.890582	N
hsa-mir-3065	295	29.404198	N
hsa-mir-3074	9	0.897077	N
hsa-mir-30a	132974	13254.216437	Y
hsa-mir-30b	23021	2294.623886	Y
hsa-mir-30c-1	26664	2657.740815	Y
hsa-mir-30c-2	27039	2695.119033	Y
hsa-mir-30d	132595	13216.439518	N
hsa-mir-30e	25970	2588.566192	Y
hsa-mir-31	4421	440.664272	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.099675	N
hsa-mir-3116-2	1	0.099675	N
hsa-mir-3117	2	0.199350	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.199350	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.199350	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	8	0.797402	N
hsa-mir-3127	5	0.498376	N
hsa-mir-3128	25	2.491881	N
hsa-mir-3129	22	2.192855	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	10	0.996752	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.199350	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.199350	N
hsa-mir-3140	8	0.797402	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	15	1.495129	N
hsa-mir-3144	10	0.996752	N
hsa-mir-3145	2	0.199350	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.299026	N
hsa-mir-3149	2	0.199350	N
hsa-mir-3150a	3	0.299026	N
hsa-mir-3150b	4	0.398701	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	11	1.096428	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.199350	N
hsa-mir-3155a	3	0.299026	N
hsa-mir-3155b	0	0.000000	N
