miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-122	4	0.407788	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	3	0.305841	N
hsa-mir-1226	22	2.242832	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.101947	N
hsa-mir-1229	13	1.325310	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.203894	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	39	3.975929	N
hsa-mir-124-2	45	4.587610	N
hsa-mir-124-3	38	3.873982	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.509734	N
hsa-mir-1245b	6	0.611681	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	36	3.670088	N
hsa-mir-1248	58	5.912920	N
hsa-mir-1249	78	7.951857	N
hsa-mir-1250	7	0.713628	N
hsa-mir-1251	20	2.038938	N
hsa-mir-1252	2	0.203894	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	0.713628	N
hsa-mir-1254-2	5	0.509734	N
hsa-mir-1255a	18	1.835044	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	5	0.509734	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	272339	27764.114063	N
hsa-mir-125b-1	94389	9622.664996	N
hsa-mir-125b-2	94907	9675.473485	N
hsa-mir-126	56489	5758.877867	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	14	1.427256	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	13	1.325310	N
hsa-mir-1263	17	1.733097	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	2	0.203894	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	122	12.437521	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	5169	526.963474	N
hsa-mir-1270	75	7.646017	N
hsa-mir-1271	807	82.271140	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.101947	N
hsa-mir-1275	4	0.407788	N
hsa-mir-1276	2	0.203894	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	9	0.917522	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	4054	413.292692	N
hsa-mir-128-2	2422	246.915367	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.203894	N
hsa-mir-1285-1	1	0.101947	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	87	8.869379	N
hsa-mir-1288	6	0.611681	N
hsa-mir-1289-1	1	0.101947	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	62	6.320707	N
hsa-mir-129-2	59	6.014867	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	1.631150	N
hsa-mir-1292	39	3.975929	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	4	0.407788	N
hsa-mir-1295a	22	2.242832	N
hsa-mir-1295b	9	0.917522	N
hsa-mir-1296	351	35.783358	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.203894	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	992	101.131315	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.407788	N
hsa-mir-1304	17	1.733097	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	107	10.908317	N
hsa-mir-1307	1497	152.614494	N
hsa-mir-130a	929	94.708661	N
hsa-mir-130b	564	57.498046	N
hsa-mir-132	2744	279.742266	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	648	66.061585	Y
hsa-mir-133a-2	681	69.425832	Y
hsa-mir-133b	11	1.121416	Y
hsa-mir-134	297	30.278226	N
hsa-mir-1343	13	1.325310	N
hsa-mir-135a-1	7746	789.680610	N
hsa-mir-135a-2	8846	901.822189	N
hsa-mir-135b	4468	455.498704	N
hsa-mir-136	541	55.153267	N
hsa-mir-137	6	0.611681	N
hsa-mir-138-1	575	58.619462	N
hsa-mir-138-2	211	21.510794	N
hsa-mir-139	4595	468.445959	N
hsa-mir-140	42668	4349.869900	N
hsa-mir-141	141	14.374511	N
hsa-mir-142	4414	449.993572	N
hsa-mir-143	318853	32506.071702	N
hsa-mir-144	887	90.426891	N
hsa-mir-145	59765	6092.855878	N
hsa-mir-1468	133	13.558936	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16344	1666.219969	N
hsa-mir-146b	76591	7808.214248	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.407788	N
hsa-mir-148a	12911	1316.236296	N
hsa-mir-148b	3478	354.571283	N
hsa-mir-149	665	67.794682	N
hsa-mir-150	16433	1675.293243	N
hsa-mir-151a	27254	2778.460539	N
