miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	12	1.153152	N
hsa-mir-1304	8	0.768768	N
hsa-mir-1305	3	0.288288	N
hsa-mir-1306	36	3.459457	N
hsa-mir-1307	1282	123.195124	N
hsa-mir-130a	646	62.078042	N
hsa-mir-130b	326	31.327309	N
hsa-mir-132	1536	147.603518	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	520	49.969941	Y
hsa-mir-133a-2	483	46.414388	Y
hsa-mir-133b	8	0.768768	Y
hsa-mir-134	39	3.747746	N
hsa-mir-1343	16	1.537537	N
hsa-mir-135a-1	15230	1463.542700	N
hsa-mir-135a-2	16686	1603.458535	N
hsa-mir-135b	1854	178.162059	N
hsa-mir-136	159	15.279270	N
hsa-mir-137	2	0.192192	N
hsa-mir-138-1	1489	143.087005	N
hsa-mir-138-2	415	39.879857	N
hsa-mir-139	5675	545.345031	N
hsa-mir-140	42549	4088.790435	N
hsa-mir-141	203	19.507496	N
hsa-mir-142	1902	182.774669	N
hsa-mir-143	160241	15398.525656	N
hsa-mir-144	874	83.987940	N
hsa-mir-145	44101	4237.931490	N
hsa-mir-1468	233	22.390377	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4494	431.855607	N
hsa-mir-146b	28864	2773.716118	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.672672	N
hsa-mir-148a	24220	2327.446105	N
hsa-mir-148b	3512	337.489295	N
hsa-mir-149	439	42.186162	N
hsa-mir-150	4667	448.480222	N
hsa-mir-151a	20083	1929.896785	N
hsa-mir-151b	121	11.627621	N
hsa-mir-152	3869	371.795581	N
hsa-mir-153-1	1	0.096096	N
hsa-mir-153-2	1	0.096096	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.288288	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	110	10.570564	N
hsa-mir-155	3211	308.564387	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1068	102.630571	N
hsa-mir-15b	8017	770.401958	N
hsa-mir-16-1	14583	1401.368561	N
hsa-mir-16-2	15890	1526.966087	N
hsa-mir-17	2860	274.834676	Y
hsa-mir-181a-1	18036	1733.188190	N
hsa-mir-181a-2	18401	1768.263245	N
hsa-mir-181b-1	4732	454.726465	N
hsa-mir-181b-2	6096	585.801464	N
hsa-mir-181c	268	25.753739	N
hsa-mir-181d	194	18.642632	N
hsa-mir-182	6225	598.197853	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3694	354.978774	N
hsa-mir-184	650	62.462426	N
hsa-mir-185	2065	198.438324	N
hsa-mir-186	12696	1220.035333	N
hsa-mir-187	197	18.930920	N
hsa-mir-188	129	12.396389	N
hsa-mir-18a	141	13.549542	Y
hsa-mir-18b	17	1.633633	Y
hsa-mir-1908	3	0.288288	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	7555	726.005587	N
hsa-mir-190b	6	0.576576	N
hsa-mir-191	58496	5621.233996	N
hsa-mir-1910	2	0.192192	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	89195	8571.286349	Y
hsa-mir-193a	752	72.264223	N
hsa-mir-193b	1759	169.032936	N
hsa-mir-194-1	13209	1269.332601	N
hsa-mir-194-2	63071	6060.873382	N
hsa-mir-195	10758	1033.801206	N
hsa-mir-196a-1	3397	326.438250	N
hsa-mir-196a-2	8274	795.098641	N
hsa-mir-196b	3965	381.020801	N
hsa-mir-197	1916	184.120014	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.498497	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	33369	3206.628782	Y
hsa-mir-199a-2	59006	5670.242977	Y
hsa-mir-199b	79912	7679.226804	Y
hsa-mir-19a	407	39.111089	N
hsa-mir-19b-1	2552	245.237096	N
hsa-mir-19b-2	2666	256.192044	N
hsa-mir-200a	28347	2724.034465	N
hsa-mir-200b	86487	8311.058271	N
hsa-mir-200c	20733	1992.359212	N
hsa-mir-202	15	1.441441	N
hsa-mir-203a	917	88.120069	N
hsa-mir-203b	9	0.864864	N
hsa-mir-204	132283	12711.872551	N
hsa-mir-205	119	11.435429	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	43	4.132130	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8332	800.672211	N
hsa-mir-20b	1262	121.273203	N
hsa-mir-21	531436	51068.895480	N
hsa-mir-210	183	17.585575	N
hsa-mir-211	69	6.630627	N
hsa-mir-2110	149	14.318310	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.192192	N
hsa-mir-2116	26	2.498497	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	126	12.108101	N
hsa-mir-214	3702	355.747543	N
hsa-mir-215	50	4.804802	Y
hsa-mir-216a	118	11.339333	N
hsa-mir-216b	852	81.873827	N
hsa-mir-217	647	62.174138	N
hsa-mir-218-1	5660	543.903590	N
hsa-mir-218-2	5285	507.867575	N
hsa-mir-219a-1	5	0.480480	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	11285	1084.443819	N
hsa-mir-221	30732	2953.223522	N
hsa-mir-222	12476	1198.894204	N
hsa-mir-223	5561	534.390082	N
hsa-mir-224	752	72.264223	N
hsa-mir-2276	5	0.480480	N
hsa-mir-2277	17	1.633633	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	121	11.627621	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	93525	8987.382205	Y
hsa-mir-23b	98206	9437.207772	Y
hsa-mir-23c	1	0.096096	N
hsa-mir-24-1	13733	1319.686927	N
hsa-mir-24-2	14011	1346.401626	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9593	921.849318	N
hsa-mir-2681	1	0.096096	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	477469	45882.880452	N
hsa-mir-26a-2	488904	46981.738677	N
hsa-mir-26b	233126	22402.485582	N
hsa-mir-27a	12029	1155.939273	Y
hsa-mir-27b	157496	15134.742024	Y
hsa-mir-28	8733	839.206723	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	36	3.459457	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	3.459457	N
hsa-mir-29a	82335	7912.067510	N
hsa-mir-29b-1	1067	102.534475	Y
hsa-mir-29b-2	2127	204.396279	Y
hsa-mir-29c	11839	1137.681026	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	49	4.708706	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	6	0.576576	N
hsa-mir-302b	7	0.672672	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.018017	N
hsa-mir-3065	521	50.066037	N
hsa-mir-3074	47	4.516514	N
hsa-mir-30a	1440542	138430.382647	Y
hsa-mir-30b	74568	7165.689562	Y
hsa-mir-30c-1	197925	19019.808853	Y
hsa-mir-30c-2	206001	19795.880478	Y
hsa-mir-30d	420769	40434.234945	N
hsa-mir-30e	45414	4364.105592	Y
hsa-mir-31	1045	100.420363	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.288288	N
hsa-mir-3116-2	1	0.096096	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
