miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.125069	N
hsa-mir-1304	12	1.500829	N
hsa-mir-1305	2	0.250138	N
hsa-mir-1306	61	7.629213	N
hsa-mir-1307	918	114.813406	N
hsa-mir-130a	256	32.017682	N
hsa-mir-130b	1018	127.320313	N
hsa-mir-132	1207	150.958367	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.500276	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	92	11.506354	N
hsa-mir-133a-2	100	12.506907	Y
hsa-mir-133b	1	0.125069	Y
hsa-mir-134	145	18.135015	N
hsa-mir-1343	5	0.625345	N
hsa-mir-135a-1	34	4.252348	N
hsa-mir-135a-2	18	2.251243	N
hsa-mir-135b	3189	398.845262	N
hsa-mir-136	170	21.261742	N
hsa-mir-137	118	14.758150	N
hsa-mir-138-1	12	1.500829	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	377	47.151039	N
hsa-mir-140	12031	1504.705974	N
hsa-mir-141	244	30.516853	N
hsa-mir-142	3460	432.738980	N
hsa-mir-143	102214	12783.809859	N
hsa-mir-144	200	25.013814	N
hsa-mir-145	18837	2355.926060	N
hsa-mir-1468	12	1.500829	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7406	926.261528	N
hsa-mir-146b	188062	23520.739328	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	106	13.257321	N
hsa-mir-148a	29225	3655.143553	N
hsa-mir-148b	2568	321.177370	N
hsa-mir-149	405	50.652973	N
hsa-mir-150	2622	327.931100	N
hsa-mir-151a	15668	1959.582179	N
hsa-mir-151b	29	3.627003	N
hsa-mir-152	4078	510.031665	N
hsa-mir-153-1	5	0.625345	N
hsa-mir-153-2	2	0.250138	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.125069	N
hsa-mir-154	162	20.261189	N
hsa-mir-155	24385	3049.809257	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	434	54.279976	N
hsa-mir-15b	8533	1067.214369	N
hsa-mir-16-1	9163	1146.007883	N
hsa-mir-16-2	12150	1519.589193	N
hsa-mir-17	2037	254.765694	Y
hsa-mir-181a-1	18246	2282.010240	N
hsa-mir-181a-2	18518	2316.029027	N
hsa-mir-181b-1	7511	939.393780	N
hsa-mir-181b-2	10081	1260.821289	N
hsa-mir-181c	192	24.013261	N
hsa-mir-181d	155	19.385706	N
hsa-mir-182	18092	2262.749603	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8704	1088.601180	N
hsa-mir-184	6	0.750414	N
hsa-mir-185	2684	335.685382	N
hsa-mir-186	5248	656.362476	N
hsa-mir-187	7	0.875483	N
hsa-mir-188	6	0.750414	N
hsa-mir-18a	164	20.511327	N
hsa-mir-18b	3	0.375207	N
hsa-mir-1908	9	1.125622	N
hsa-mir-1909	2	0.250138	N
hsa-mir-190a	148	18.510222	N
hsa-mir-190b	26	3.251796	N
hsa-mir-191	39810	4978.999653	N
hsa-mir-1910	1	0.125069	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.250138	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	434	54.279976	N
hsa-mir-193a	1439	179.974391	N
hsa-mir-193b	2126	265.896842	N
hsa-mir-194-1	62	7.754282	N
hsa-mir-194-2	264	33.018234	N
hsa-mir-195	4116	514.784290	N
hsa-mir-196a-1	25	3.126727	N
hsa-mir-196a-2	29	3.627003	N
hsa-mir-196b	176	22.012156	N
hsa-mir-197	1947	243.509478	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	0.750414	N
hsa-mir-198	1	0.125069	N
hsa-mir-199a-1	56725	7094.542961	Y
hsa-mir-199a-2	100138	12524.166471	Y
hsa-mir-199b	154691	19347.059414	Y
hsa-mir-19a	247	30.892060	N
hsa-mir-19b-1	1377	172.220109	N
hsa-mir-19b-2	1395	174.471352	N
hsa-mir-200a	2894	361.949887	N
hsa-mir-200b	21784	2724.504608	N
hsa-mir-200c	53765	6724.338516	N
hsa-mir-202	7	0.875483	N
hsa-mir-203a	2869	358.823160	N
hsa-mir-203b	8	1.000553	N
hsa-mir-204	59	7.379075	N
hsa-mir-205	35422	4430.196576	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.125069	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5762	720.647978	N
hsa-mir-20b	34	4.252348	N
hsa-mir-21	3931425	491699.666141	N
hsa-mir-210	1092	136.575424	N
hsa-mir-211	1	0.125069	N
hsa-mir-2110	139	17.384601	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	30	3.752072	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	111	13.882667	N
hsa-mir-214	6184	773.427125	N
hsa-mir-215	11	1.375760	N
hsa-mir-216a	1	0.125069	N
hsa-mir-216b	4	0.500276	N
hsa-mir-217	11	1.375760	N
hsa-mir-218-1	1060	132.573214	N
hsa-mir-218-2	971	121.442066	N
hsa-mir-219a-1	9	1.125622	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.250138	N
hsa-mir-22	7992	999.552003	N
hsa-mir-221	73494	9191.826186	N
hsa-mir-222	34741	4345.024540	N
hsa-mir-223	8639	1080.471690	N
hsa-mir-224	36849	4608.670138	N
hsa-mir-2276	5	0.625345	N
hsa-mir-2277	17	2.126174	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	237	29.641369	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	158459	19818.319667	Y
hsa-mir-23b	49811	6229.815416	Y
hsa-mir-23c	4	0.500276	N
hsa-mir-24-1	12873	1610.014130	N
hsa-mir-24-2	13202	1651.161854	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14164	1771.478299	N
hsa-mir-2681	3	0.375207	N
hsa-mir-2682	5	0.625345	N
hsa-mir-26a-1	272500	34081.321410	N
hsa-mir-26a-2	280173	35040.976379	N
hsa-mir-26b	66917	8369.246917	N
hsa-mir-27a	21014	2628.201424	Y
hsa-mir-27b	83161	10400.868880	Y
hsa-mir-28	13030	1629.649974	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	69	8.629766	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	137	17.134463	N
hsa-mir-29a	42608	5328.942909	N
hsa-mir-29b-1	709	88.673970	N
hsa-mir-29b-2	631	78.918583	N
hsa-mir-29c	1619	202.486823	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	70	8.754835	N
hsa-mir-301b	5	0.625345	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	14	1.750967	N
hsa-mir-3065	91	11.381285	N
hsa-mir-3074	3	0.375207	N
hsa-mir-30a	14662	1833.762695	Y
hsa-mir-30b	6313	789.561035	N
hsa-mir-30c-1	8396	1050.079907	N
hsa-mir-30c-2	8495	1062.461744	N
hsa-mir-30d	69246	8660.532779	N
hsa-mir-30e	9121	1140.754982	Y
hsa-mir-31	21395	2675.852740	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.625345	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.500276	N
hsa-mir-3126	6	0.750414	N
hsa-mir-3127	1	0.125069	N
hsa-mir-3128	10	1.250691	N
hsa-mir-3129	24	3.001658	N
hsa-mir-3130-1	5	0.625345	N
hsa-mir-3130-2	2	0.250138	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.500276	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	10	1.250691	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.750414	N
hsa-mir-3144	19	2.376312	N
hsa-mir-3145	9	1.125622	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.250138	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	1	0.125069	N
hsa-mir-3152	2	0.250138	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.250138	N
hsa-mir-3155a	1	0.125069	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
