miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	0.617263	N
hsa-mir-1304	13	1.003052	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	160	12.345258	N
hsa-mir-1307	1139	87.882805	N
hsa-mir-130a	280	21.604201	N
hsa-mir-130b	1462	112.804795	N
hsa-mir-132	1836	141.661835	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.077158	N
hsa-mir-1323	2	0.154316	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	322	24.844832	Y
hsa-mir-133a-2	287	22.144306	Y
hsa-mir-133b	3	0.231474	Y
hsa-mir-134	97	7.484313	N
hsa-mir-1343	26	2.006104	N
hsa-mir-135a-1	43	3.317788	N
hsa-mir-135a-2	67	5.169577	N
hsa-mir-135b	12045	929.366452	N
hsa-mir-136	228	17.591993	N
hsa-mir-137	66	5.092419	N
hsa-mir-138-1	100	7.715786	N
hsa-mir-138-2	31	2.391894	N
hsa-mir-139	891	68.747655	N
hsa-mir-140	21617	1667.921511	N
hsa-mir-141	1794	138.421205	N
hsa-mir-142	5252	405.233093	N
hsa-mir-143	115360	8900.931002	N
hsa-mir-144	701	54.087662	N
hsa-mir-145	32443	2503.232529	N
hsa-mir-1468	102	7.870102	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	31859	2458.172337	N
hsa-mir-146b	121919	9407.009421	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	44	3.394946	N
hsa-mir-148a	168786	13023.166957	N
hsa-mir-148b	4186	322.982812	N
hsa-mir-149	1023	78.932493	N
hsa-mir-150	10204	787.318828	N
hsa-mir-151a	60155	4641.431210	N
hsa-mir-151b	198	15.277257	N
hsa-mir-152	2306	177.926031	N
hsa-mir-153-1	3	0.231474	N
hsa-mir-153-2	4	0.308631	N
hsa-mir-1537	1	0.077158	N
hsa-mir-1538	4	0.308631	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	118	9.104628	N
hsa-mir-155	16817	1297.563771	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2505	193.280445	N
hsa-mir-15b	10772	831.144493	N
hsa-mir-16-1	26386	2035.887356	N
hsa-mir-16-2	27801	2145.065732	N
hsa-mir-17	2734	210.949596	Y
hsa-mir-181a-1	79557	6138.448056	N
hsa-mir-181a-2	79620	6143.309001	N
hsa-mir-181b-1	23247	1793.688826	N
hsa-mir-181b-2	29589	2283.023989	N
hsa-mir-181c	1266	97.681854	N
hsa-mir-181d	1062	81.941650	N
hsa-mir-182	61756	4764.960948	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	22971	1772.393256	N
hsa-mir-184	19	1.465999	N
hsa-mir-185	5587	431.080977	N
hsa-mir-186	20893	1612.059218	N
hsa-mir-187	146	11.265048	N
hsa-mir-188	28	2.160420	N
hsa-mir-18a	206	15.894520	N
hsa-mir-18b	10	0.771579	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	440	33.949459	N
hsa-mir-190b	162	12.499574	N
hsa-mir-191	99915	7709.227818	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1265	97.604696	N
hsa-mir-193a	1903	146.831412	N
hsa-mir-193b	2943	227.075589	N
hsa-mir-194-1	254	19.598097	N
hsa-mir-194-2	664	51.232821	N
hsa-mir-195	14620	1128.047948	N
hsa-mir-196a-1	17	1.311684	N
hsa-mir-196a-2	28	2.160420	N
hsa-mir-196b	29	2.237578	N
hsa-mir-197	4000	308.631449	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.006104	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	42817	3303.668193	Y
hsa-mir-199a-2	73907	5702.506134	Y
hsa-mir-199b	123132	9500.601908	Y
hsa-mir-19a	463	35.724090	N
hsa-mir-19b-1	2616	201.844968	N
hsa-mir-19b-2	2803	216.273488	N
hsa-mir-200a	27259	2103.246170	N
hsa-mir-200b	117470	9063.734092	N
hsa-mir-200c	172061	13275.858956	N
hsa-mir-202	9	0.694421	N
hsa-mir-203a	4350	335.636701	N
hsa-mir-203b	18	1.388842	N
hsa-mir-204	187	14.428520	N
hsa-mir-205	1124	86.725437	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7211	556.385345	N
hsa-mir-20b	403	31.094619	N
hsa-mir-21	4475919	345352.342150	N
hsa-mir-210	2507	193.434761	N
hsa-mir-211	1	0.077158	N
hsa-mir-2110	441	34.026617	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	35	2.700525	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	168	12.962521	N
hsa-mir-214	7697	593.884067	N
hsa-mir-215	13	1.003052	N
hsa-mir-216a	3	0.231474	N
hsa-mir-216b	6	0.462947	N
hsa-mir-217	14	1.080210	N
hsa-mir-218-1	2033	156.861934	N
hsa-mir-218-2	1570	121.137844	N
hsa-mir-219a-1	12	0.925894	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	14374	1109.067114	N
hsa-mir-221	36350	2804.688297	N
hsa-mir-222	16234	1252.580738	N
hsa-mir-223	7315	564.409763	N
hsa-mir-224	25043	1932.264347	N
hsa-mir-2276	5	0.385789	N
hsa-mir-2277	54	4.166525	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	390	30.091566	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	233127	17987.580979	Y
hsa-mir-23b	91407	7052.768725	Y
hsa-mir-23c	2	0.154316	N
hsa-mir-24-1	23858	1840.832280	N
hsa-mir-24-2	24466	1887.744261	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14662	1131.288578	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	596924	46057.379833	N
hsa-mir-26a-2	619809	47823.137513	N
hsa-mir-26b	146833	11329.320404	N
hsa-mir-27a	26559	2049.235666	Y
hsa-mir-27b	153266	11825.676933	Y
hsa-mir-28	20277	1564.529975	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	47	3.626420	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	81	6.249787	N
hsa-mir-29a	118752	9162.650471	N
hsa-mir-29b-1	1734	133.791733	Y
hsa-mir-29b-2	2603	200.841916	Y
hsa-mir-29c	8012	618.188793	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	61	4.706630	N
hsa-mir-301b	3	0.231474	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	46	3.549262	N
hsa-mir-3065	1809	139.578573	N
hsa-mir-3074	14	1.080210	N
hsa-mir-30a	42663	3291.785882	Y
hsa-mir-30b	43506	3356.829960	N
hsa-mir-30c-1	21068	1625.561844	N
hsa-mir-30c-2	21034	1622.938477	N
hsa-mir-30d	546592	42173.870305	N
hsa-mir-30e	24126	1861.510587	Y
hsa-mir-31	792	61.109027	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.308631	N
hsa-mir-3116-2	2	0.154316	N
hsa-mir-3117	2	0.154316	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.154316	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	11	0.848736	N
hsa-mir-3127	14	1.080210	N
hsa-mir-3128	19	1.465999	N
hsa-mir-3129	6	0.462947	N
hsa-mir-3130-1	5	0.385789	N
hsa-mir-3130-2	8	0.617263	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.077158	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.231474	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	13	1.003052	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.077158	N
hsa-mir-3139	2	0.154316	N
hsa-mir-3140	18	1.388842	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.617263	N
hsa-mir-3144	10	0.771579	N
hsa-mir-3145	10	0.771579	N
hsa-mir-3146	1	0.077158	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	8	0.617263	N
hsa-mir-3150a	2	0.154316	N
hsa-mir-3150b	2	0.154316	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	7	0.540105	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
