miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.346417	N
hsa-mir-1304	26	1.801369	N
hsa-mir-1305	1	0.069283	N
hsa-mir-1306	177	12.263165	N
hsa-mir-1307	1904	131.915628	N
hsa-mir-130a	593	41.085067	N
hsa-mir-130b	1118	77.458862	N
hsa-mir-132	1345	93.186198	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	423	29.306886	Y
hsa-mir-133a-2	447	30.969688	Y
hsa-mir-133b	14	0.969968	Y
hsa-mir-134	460	31.870372	N
hsa-mir-1343	27	1.870652	N
hsa-mir-135a-1	129	8.937561	N
hsa-mir-135a-2	123	8.521860	N
hsa-mir-135b	42721	2959.856910	N
hsa-mir-136	991	68.659867	N
hsa-mir-137	60	4.157005	N
hsa-mir-138-1	152	10.531080	N
hsa-mir-138-2	78	5.404107	N
hsa-mir-139	724	50.161195	N
hsa-mir-140	26431	1831.230027	N
hsa-mir-141	6294	436.069834	N
hsa-mir-142	5005	346.763508	N
hsa-mir-143	161238	11171.119789	N
hsa-mir-144	2477	171.615027	N
hsa-mir-145	37655	2608.867114	N
hsa-mir-1468	38	2.632770	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16375	1134.515974	N
hsa-mir-146b	101308	7018.964534	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	52	3.602738	N
hsa-mir-148a	45608	3159.878139	N
hsa-mir-148b	5848	405.169430	N
hsa-mir-149	1183	81.962284	N
hsa-mir-150	7093	491.427286	N
hsa-mir-151a	41987	2909.002881	N
hsa-mir-151b	575	39.837965	N
hsa-mir-152	3711	257.110765	N
hsa-mir-153-1	8	0.554267	N
hsa-mir-153-2	3	0.207850	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	793	54.941751	N
hsa-mir-155	12645	876.088824	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2202	152.562087	N
hsa-mir-15b	12607	873.456054	N
hsa-mir-16-1	28571	1979.496542	N
hsa-mir-16-2	30375	2104.483829	N
hsa-mir-17	2454	170.021508	Y
hsa-mir-181a-1	82942	5746.505275	Y
hsa-mir-181a-2	85017	5890.268368	N
hsa-mir-181b-1	23305	1614.650062	N
hsa-mir-181b-2	26838	1859.428379	N
hsa-mir-181c	2160	149.652183	Y
hsa-mir-181d	1042	72.193322	N
hsa-mir-182	93819	6500.101015	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	60858	4216.450267	N
hsa-mir-184	16	1.108535	N
hsa-mir-185	5259	364.361496	N
hsa-mir-186	20756	1438.046629	N
hsa-mir-187	1514	104.895095	N
hsa-mir-188	24	1.662802	N
hsa-mir-18a	342	23.694929	N
hsa-mir-18b	45	3.117754	N
hsa-mir-1908	7	0.484984	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	445	30.831121	N
hsa-mir-190b	98	6.789775	N
hsa-mir-191	111412	7719.004192	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.138567	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2140	148.266515	N
hsa-mir-193a	1361	94.294732	N
hsa-mir-193b	946	65.542114	N
hsa-mir-194-1	373	25.842715	N
hsa-mir-194-2	1272	88.128508	N
hsa-mir-195	10019	694.150567	N
hsa-mir-196a-1	9	0.623551	N
hsa-mir-196a-2	20	1.385668	N
hsa-mir-196b	9	0.623551	N
hsa-mir-197	3120	216.164265	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	48	3.325604	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	38241	2649.467197	Y
hsa-mir-199a-2	64900	4496.493843	Y
hsa-mir-199b	111330	7713.322952	Y
hsa-mir-19a	707	48.983377	N
hsa-mir-19b-1	2753	190.737250	N
hsa-mir-19b-2	2752	190.667967	N
hsa-mir-200a	109022	7553.416823	N
hsa-mir-200b	225194	15602.210086	N
hsa-mir-200c	212889	14749.677624	N
hsa-mir-202	22	1.524235	N
hsa-mir-203a	5868	406.555098	N
hsa-mir-203b	37	2.563486	N
hsa-mir-204	10435	722.972469	N
hsa-mir-205	264987	18359.205147	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6696	463.921768	N
hsa-mir-20b	418	28.960469	N
hsa-mir-21	5206779	360743.447105	N
hsa-mir-210	1858	128.728591	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	594	41.154350	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.069283	N
hsa-mir-2115	6	0.415701	N
hsa-mir-2116	27	1.870652	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	173	11.986031	N
hsa-mir-214	5964	413.206306	N
hsa-mir-215	49	3.394887	N
hsa-mir-216a	3	0.207850	N
hsa-mir-216b	6	0.415701	N
hsa-mir-217	25	1.732085	N
hsa-mir-218-1	2302	159.490429	N
hsa-mir-218-2	1942	134.548398	N
hsa-mir-219a-1	3	0.207850	N
hsa-mir-219a-2	1	0.069283	N
hsa-mir-219b	3	0.207850	N
hsa-mir-22	11490	796.066475	N
hsa-mir-221	147218	10199.766265	N
hsa-mir-222	79368	5498.886338	N
hsa-mir-223	14260	987.981544	N
hsa-mir-224	25725	1782.315934	N
hsa-mir-2276	2	0.138567	N
hsa-mir-2277	65	4.503422	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	533	36.928062	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	272282	18864.627683	Y
hsa-mir-23b	105700	7323.257307	Y
hsa-mir-23c	7	0.484984	N
hsa-mir-24-1	37457	2595.148997	N
hsa-mir-24-2	38411	2661.245378	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	21476	1487.930690	N
hsa-mir-2681	6	0.415701	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	507281	35146.161685	N
hsa-mir-26a-2	525093	36380.237930	N
hsa-mir-26b	179341	12425.357509	N
hsa-mir-27a	51591	3574.400830	Y
hsa-mir-27b	186935	12951.495787	Y
hsa-mir-28	29102	2016.286037	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	113	7.829026	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	256	17.736555	N
hsa-mir-29a	123799	8577.217894	N
hsa-mir-29b-1	3087	213.877912	Y
hsa-mir-29b-2	4469	309.627596	Y
hsa-mir-29c	11312	783.734027	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	76	5.265540	N
hsa-mir-301b	3	0.207850	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	2.147786	N
hsa-mir-3065	1299	89.999160	N
hsa-mir-3074	16	1.108535	N
hsa-mir-30a	100362	6953.422421	Y
hsa-mir-30b	38560	2671.568607	Y
hsa-mir-30c-1	29086	2015.177503	Y
hsa-mir-30c-2	29561	2048.087126	Y
hsa-mir-30d	350696	24297.417641	N
hsa-mir-30e	31913	2211.041726	Y
hsa-mir-31	7671	531.473101	N
hsa-mir-3115	1	0.069283	N
hsa-mir-3116-1	5	0.346417	N
hsa-mir-3116-2	3	0.207850	N
hsa-mir-3117	2	0.138567	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.207850	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.138567	N
hsa-mir-3127	13	0.900684	N
hsa-mir-3128	7	0.484984	N
hsa-mir-3129	17	1.177818	N
hsa-mir-3130-1	6	0.415701	N
hsa-mir-3130-2	8	0.554267	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.138567	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.484984	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	4	0.277134	N
hsa-mir-3140	8	0.554267	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	17	1.177818	N
hsa-mir-3144	5	0.346417	N
hsa-mir-3145	16	1.108535	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.277134	N
hsa-mir-3150a	3	0.207850	N
hsa-mir-3150b	1	0.069283	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.069283	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.069283	N
hsa-mir-3155a	1	0.069283	N
