miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.979499	N
hsa-mir-1304	16	2.238856	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	41	5.737068	N
hsa-mir-1307	1348	188.623591	N
hsa-mir-130a	1247	174.490814	N
hsa-mir-130b	405	56.671034	N
hsa-mir-132	1991	278.597603	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	405	56.671034	Y
hsa-mir-133a-2	388	54.292250	Y
hsa-mir-133b	7	0.979499	Y
hsa-mir-134	15	2.098927	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	255	35.681762	N
hsa-mir-135a-2	352	49.254825	N
hsa-mir-135b	2514	351.780198	N
hsa-mir-136	56	7.835995	N
hsa-mir-137	5	0.699642	N
hsa-mir-138-1	498	69.684383	N
hsa-mir-138-2	120	16.791418	N
hsa-mir-139	2559	358.076980	N
hsa-mir-140	35750	5002.443151	N
hsa-mir-141	1423	199.118227	N
hsa-mir-142	4927	689.427620	N
hsa-mir-143	173867	24328.944990	N
hsa-mir-144	2627	367.592116	N
hsa-mir-145	37817	5291.675319	N
hsa-mir-1468	21	2.938498	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	38159	5339.530859	N
hsa-mir-146b	248159	34724.511608	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	3.358284	N
hsa-mir-148a	29943	4189.878469	N
hsa-mir-148b	3638	509.059809	N
hsa-mir-149	165	23.088199	N
hsa-mir-150	7729	1081.507220	N
hsa-mir-151a	15820	2213.668550	N
hsa-mir-151b	109	15.252204	N
hsa-mir-152	1558	218.008571	N
hsa-mir-153-1	6	0.839571	N
hsa-mir-153-2	3	0.419785	N
hsa-mir-1537	17	2.378784	N
hsa-mir-1538	4	0.559714	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	90	12.593563	N
hsa-mir-155	12842	1796.961537	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2340	327.432643	N
hsa-mir-15b	20536	2873.571260	N
hsa-mir-16-1	28309	3961.235333	N
hsa-mir-16-2	30385	4251.726857	N
hsa-mir-17	2965	414.887942	Y
hsa-mir-181a-1	55834	7812.766739	N
hsa-mir-181a-2	56307	7878.952910	N
hsa-mir-181b-1	10124	1416.635929	N
hsa-mir-181b-2	12072	1689.216608	N
hsa-mir-181c	689	96.410723	N
hsa-mir-181d	309	43.237900	N
hsa-mir-182	5422	758.692217	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3863	540.543717	N
hsa-mir-184	54	7.556138	N
hsa-mir-185	5445	761.910572	N
hsa-mir-186	8795	1230.670979	N
hsa-mir-187	13	1.819070	N
hsa-mir-188	31	4.337783	N
hsa-mir-18a	221	30.924194	N
hsa-mir-18b	4	0.559714	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.279857	N
hsa-mir-190a	28	3.917997	N
hsa-mir-190b	69	9.655065	N
hsa-mir-191	55717	7796.395107	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	409	57.230748	N
hsa-mir-193a	1996	279.297246	N
hsa-mir-193b	690	96.550651	N
hsa-mir-194-1	157	21.968771	N
hsa-mir-194-2	603	84.376873	N
hsa-mir-195	8660	1211.780635	N
hsa-mir-196a-1	4	0.559714	N
hsa-mir-196a-2	11	1.539213	N
hsa-mir-196b	34	4.757568	N
hsa-mir-197	4476	626.319875	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	82	11.474135	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16752	2344.081893	Y
hsa-mir-199a-2	28783	4027.561433	Y
hsa-mir-199b	52726	7377.869024	Y
hsa-mir-19a	191	26.726340	N
hsa-mir-19b-1	1303	182.326809	N
hsa-mir-19b-2	1254	175.470314	N
hsa-mir-200a	7759	1085.705074	N
hsa-mir-200b	21063	2947.313569	N
hsa-mir-200c	88848	12432.365569	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	8072	1129.502689	N
hsa-mir-203b	46	6.436710	N
hsa-mir-204	61	8.535637	N
hsa-mir-205	1738	243.195698	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6839	956.970873	N
hsa-mir-20b	127	17.770917	N
hsa-mir-21	886681	124071.924358	N
hsa-mir-210	210	29.384981	N
hsa-mir-211	21	2.938498	N
hsa-mir-2110	414	57.930391	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.699642	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	159	22.248628	N
hsa-mir-214	3461	484.292468	N
hsa-mir-215	13	1.819070	N
hsa-mir-216a	16	2.238856	N
hsa-mir-216b	14	1.958999	N
hsa-mir-217	5	0.699642	N
hsa-mir-218-1	3016	422.024295	N
hsa-mir-218-2	2735	382.704392	N
hsa-mir-219a-1	7	0.979499	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	13387	1873.222558	N
hsa-mir-221	33425	4677.109436	N
hsa-mir-222	13230	1851.253787	N
hsa-mir-223	25074	3508.566701	N
hsa-mir-224	3310	463.163268	N
hsa-mir-2276	8	1.119428	N
hsa-mir-2277	34	4.757568	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	248	34.702263	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	194540	27221.686452	Y
hsa-mir-23b	60333	8442.304969	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	24390	3412.855621	N
hsa-mir-24-2	25274	3536.552397	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	10898	1524.940572	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	476927	66735.670064	N
hsa-mir-26a-2	492223	68876.016091	N
hsa-mir-26b	169736	23750.900440	N
hsa-mir-27a	37446	5239.761853	Y
hsa-mir-27b	91343	12781.487126	Y
hsa-mir-28	9335	1306.232359	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	101	14.132776	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	22	3.078427	N
hsa-mir-29a	63270	8853.274914	N
hsa-mir-29b-1	1271	177.849098	N
hsa-mir-29b-2	2220	310.641225	N
hsa-mir-29c	6155	861.259793	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	49	6.856496	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	40	5.597139	N
hsa-mir-3065	974	136.290339	N
hsa-mir-3074	18	2.518713	N
hsa-mir-30a	200216	28015.920503	Y
hsa-mir-30b	49333	6903.091692	N
hsa-mir-30c-1	25526	3571.814374	N
hsa-mir-30c-2	27107	3793.041301	N
hsa-mir-30d	327471	45822.519194	N
hsa-mir-30e	16026	2242.493817	Y
hsa-mir-31	116	16.231704	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.699642	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.839571	N
hsa-mir-3127	2	0.279857	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.139928	N
hsa-mir-3130-1	9	1.259356	N
hsa-mir-3130-2	3	0.419785	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	23	3.218355	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	12	1.679142	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	5	0.699642	N
hsa-mir-3146	1	0.139928	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.699642	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	6	0.839571	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.279857	N
hsa-mir-3155b	0	0.000000	N
