miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	27	2.651818	N
hsa-mir-1304	8	0.785724	N
hsa-mir-1305	1	0.098215	N
hsa-mir-1306	98	9.625117	N
hsa-mir-1307	1826	179.341473	N
hsa-mir-130a	709	69.634778	N
hsa-mir-130b	326	32.018248	N
hsa-mir-132	1460	143.394606	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	404	39.679055	Y
hsa-mir-133a-2	355	34.866497	Y
hsa-mir-133b	16	1.571448	Y
hsa-mir-134	52	5.107205	N
hsa-mir-1343	26	2.553603	N
hsa-mir-135a-1	19340	1899.487453	N
hsa-mir-135a-2	21081	2070.480610	N
hsa-mir-135b	1393	136.814169	N
hsa-mir-136	123	12.080504	N
hsa-mir-137	2	0.196431	N
hsa-mir-138-1	656	64.429357	N
hsa-mir-138-2	201	19.741312	N
hsa-mir-139	6342	622.882597	N
hsa-mir-140	39861	3914.967391	N
hsa-mir-141	221	21.705622	N
hsa-mir-142	955	93.795787	N
hsa-mir-143	226503	22246.101680	N
hsa-mir-144	1894	186.020126	N
hsa-mir-145	43950	4316.570504	N
hsa-mir-1468	333	32.705756	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3953	388.245807	N
hsa-mir-146b	18324	1799.700521	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.098215	N
hsa-mir-148a	15697	1541.688446	N
hsa-mir-148b	3101	304.566215	N
hsa-mir-149	367	36.045082	N
hsa-mir-150	1679	164.903797	N
hsa-mir-151a	28508	2799.927006	N
hsa-mir-151b	169	16.598417	N
hsa-mir-152	3534	347.093519	N
hsa-mir-153-1	4	0.392862	N
hsa-mir-153-2	1	0.098215	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.098215	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	112	11.000134	N
hsa-mir-155	1388	136.323091	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1358	133.376627	N
hsa-mir-15b	8365	821.572520	N
hsa-mir-16-1	15666	1538.643766	N
hsa-mir-16-2	17101	1679.582985	N
hsa-mir-17	2954	290.128539	Y
hsa-mir-181a-1	19407	1906.067890	N
hsa-mir-181a-2	19850	1949.577349	N
hsa-mir-181b-1	4917	482.925533	N
hsa-mir-181b-2	5874	576.917751	N
hsa-mir-181c	320	31.428955	N
hsa-mir-181d	154	15.125184	N
hsa-mir-182	3796	372.825976	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2598	255.163826	N
hsa-mir-184	162	15.910908	N
hsa-mir-185	3163	310.655575	N
hsa-mir-186	8470	831.885146	N
hsa-mir-187	188	18.464511	N
hsa-mir-188	190	18.660942	N
hsa-mir-18a	166	16.303770	N
hsa-mir-18b	13	1.276801	N
hsa-mir-1908	4	0.392862	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2793	274.315846	N
hsa-mir-190b	9	0.883939	N
hsa-mir-191	74024	7270.302957	N
hsa-mir-1910	1	0.098215	N
hsa-mir-1911	1	0.098215	N
hsa-mir-1912	1	0.098215	N
hsa-mir-1913	3	0.294646	N
hsa-mir-1914	2	0.196431	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	152928	15019.897475	Y
hsa-mir-193a	1323	129.939085	N
hsa-mir-193b	1906	187.198712	N
hsa-mir-194-1	19392	1904.594658	N
hsa-mir-194-2	92675	9102.119942	N
hsa-mir-195	9309	914.287937	N
hsa-mir-196a-1	3497	343.459546	N
hsa-mir-196a-2	9555	938.448946	N
hsa-mir-196b	3195	313.798470	N
hsa-mir-197	2730	268.128270	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	2.750034	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	22698	2229.295047	Y
hsa-mir-199a-2	41026	4029.388430	Y
hsa-mir-199b	54476	5350.386684	Y
hsa-mir-19a	292	28.678921	N
hsa-mir-19b-1	1818	178.555749	N
hsa-mir-19b-2	1854	182.091507	N
hsa-mir-200a	29017	2849.918687	N
hsa-mir-200b	107794	10587.039838	N
hsa-mir-200c	21031	2065.569835	N
hsa-mir-202	3	0.294646	N
hsa-mir-203a	2038	200.163156	N
hsa-mir-203b	13	1.276801	N
hsa-mir-204	176980	17382.176286	N
hsa-mir-205	58	5.696498	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	49	4.812559	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8023	787.982825	N
hsa-mir-20b	1266	124.340802	N
hsa-mir-21	410341	40301.839753	N
hsa-mir-210	282	27.696766	N
hsa-mir-211	117	11.491212	N
hsa-mir-2110	223	21.902053	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.491077	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	46	4.517912	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	111	10.901919	N
hsa-mir-214	3967	389.620823	N
hsa-mir-215	65	6.384006	Y
hsa-mir-216a	97	9.526902	N
hsa-mir-216b	729	71.599088	N
hsa-mir-217	512	50.286328	N
hsa-mir-218-1	4613	453.068026	N
hsa-mir-218-2	4179	410.442506	N
hsa-mir-219a-1	13	1.276801	N
hsa-mir-219a-2	6	0.589293	N
hsa-mir-219b	2	0.196431	N
hsa-mir-22	16764	1646.484367	N
hsa-mir-221	15234	1496.214677	N
hsa-mir-222	7393	726.107070	N
hsa-mir-223	3721	365.459814	N
hsa-mir-224	651	63.938280	N
hsa-mir-2276	4	0.392862	N
hsa-mir-2277	23	2.258956	N
hsa-mir-2278	1	0.098215	N
hsa-mir-2355	242	23.768147	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	117209	11511.738616	Y
hsa-mir-23b	156491	15369.839243	Y
hsa-mir-23c	1	0.098215	N
hsa-mir-24-1	21217	2083.837915	N
hsa-mir-24-2	21239	2085.998656	N
hsa-mir-2467	3	0.294646	N
hsa-mir-25	9117	895.430564	N
hsa-mir-2681	1	0.098215	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	522995	51366.206841	N
hsa-mir-26a-2	533900	52437.246690	N
hsa-mir-26b	193255	18980.633282	N
hsa-mir-27a	15453	1517.723868	Y
hsa-mir-27b	241896	23757.932619	Y
hsa-mir-28	12573	1234.863275	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	27	2.651818	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	53	5.205421	N
hsa-mir-29a	86706	8515.871720	N
hsa-mir-29b-1	1157	113.635315	Y
hsa-mir-29b-2	2231	219.118744	Y
hsa-mir-29c	13542	1330.034079	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	77	7.562592	N
hsa-mir-301b	1	0.098215	N
hsa-mir-302a	17	1.669663	N
hsa-mir-302b	6	0.589293	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	6	0.589293	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	1.866094	N
hsa-mir-3065	1220	119.822890	N
hsa-mir-3074	28	2.750034	N
hsa-mir-30a	1444731	141894.953826	Y
hsa-mir-30b	57601	5657.310070	Y
hsa-mir-30c-1	162056	15916.408409	Y
hsa-mir-30c-2	172475	16939.715533	Y
hsa-mir-30d	460028	45181.872486	N
hsa-mir-30e	46311	4548.457261	Y
hsa-mir-31	1220	119.822890	N
hsa-mir-3115	1	0.098215	N
hsa-mir-3116-1	7	0.687508	N
hsa-mir-3116-2	4	0.392862	N
hsa-mir-3117	4	0.392862	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.196431	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.294646	N
hsa-mir-3125	5	0.491077	N
hsa-mir-3126	4	0.392862	N
hsa-mir-3127	3	0.294646	N
hsa-mir-3128	3	0.294646	N
hsa-mir-3129	5	0.491077	N
hsa-mir-3130-1	1	0.098215	N
hsa-mir-3130-2	2	0.196431	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.098215	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.883939	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.196431	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.098215	N
hsa-mir-3144	2	0.196431	N
hsa-mir-3145	22	2.160741	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.392862	N
hsa-mir-3150a	3	0.294646	N
hsa-mir-3150b	2	0.196431	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.196431	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.196431	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
