miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1304	23	2.514873	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	70	7.653961	N
hsa-mir-1307	2129	232.789767	N
hsa-mir-130a	855	93.487671	N
hsa-mir-130b	751	82.116071	N
hsa-mir-132	2054	224.589094	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	19	2.077504	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	815	89.113979	Y
hsa-mir-133a-2	763	83.428179	Y
hsa-mir-133b	11	1.202765	Y
hsa-mir-134	70	7.653961	N
hsa-mir-1343	18	1.968161	N
hsa-mir-135a-1	461	50.406803	N
hsa-mir-135a-2	457	49.969433	N
hsa-mir-135b	1869	204.360768	N
hsa-mir-136	174	19.025561	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	206	22.524515	N
hsa-mir-138-2	75	8.200673	N
hsa-mir-139	6913	755.883354	N
hsa-mir-140	32680	3573.306526	N
hsa-mir-141	516	56.420629	N
hsa-mir-142	4670	510.628564	N
hsa-mir-143	351241	38405.500530	N
hsa-mir-144	2414	263.952324	N
hsa-mir-145	48406	5292.823613	N
hsa-mir-1468	73	7.981988	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17639	1928.688917	N
hsa-mir-146b	349268	38189.768163	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	0.984081	N
hsa-mir-148a	12845	1404.501907	N
hsa-mir-148b	2126	232.461740	N
hsa-mir-149	430	47.017191	N
hsa-mir-150	13447	1470.325975	N
hsa-mir-151a	27420	2998.166002	N
hsa-mir-151b	212	23.180569	N
hsa-mir-152	1188	129.898658	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	7	0.765396	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	64	6.997908	N
hsa-mir-155	19142	2093.030401	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1237	135.256431	N
hsa-mir-15b	19254	2105.276739	N
hsa-mir-16-1	32654	3570.463626	N
hsa-mir-16-2	36323	3971.640542	N
hsa-mir-17	1682	183.913757	Y
hsa-mir-181a-1	54817	5993.817130	N
hsa-mir-181a-2	55724	6092.990601	N
hsa-mir-181b-1	9591	1048.702047	N
hsa-mir-181b-2	11276	1232.943831	N
hsa-mir-181c	742	81.131990	N
hsa-mir-181d	216	23.617938	N
hsa-mir-182	6775	740.794116	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4774	522.000164	N
hsa-mir-184	126	13.777130	N
hsa-mir-185	9211	1007.151971	N
hsa-mir-186	11715	1280.945102	N
hsa-mir-187	112	12.246338	N
hsa-mir-188	8	0.874738	N
hsa-mir-18a	225	24.602019	N
hsa-mir-18b	7	0.765396	N
hsa-mir-1908	4	0.437369	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	40	4.373692	N
hsa-mir-190b	45	4.920404	N
hsa-mir-191	138131	15103.561924	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.109342	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	696	76.102244	N
hsa-mir-193a	4985	545.071390	N
hsa-mir-193b	828	90.535428	N
hsa-mir-194-1	92	10.059492	N
hsa-mir-194-2	375	41.003364	N
hsa-mir-195	11251	1230.210273	N
hsa-mir-196a-1	36	3.936323	N
hsa-mir-196a-2	53	5.795142	N
hsa-mir-196b	35	3.826981	N
hsa-mir-197	4764	520.906741	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	80	8.747384	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23229	2539.912402	Y
hsa-mir-199a-2	42789	4678.647886	Y
hsa-mir-199b	73565	8043.766663	Y
hsa-mir-19a	112	12.246338	N
hsa-mir-19b-1	566	61.887745	N
hsa-mir-19b-2	557	60.903664	N
hsa-mir-200a	3772	412.439174	N
hsa-mir-200b	25032	2737.056577	N
hsa-mir-200c	101230	11068.721529	N
hsa-mir-202	1	0.109342	N
hsa-mir-203a	8405	919.022073	N
hsa-mir-203b	45	4.920404	N
hsa-mir-204	207	22.633857	N
hsa-mir-205	4992	545.836786	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	114	12.465023	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5792	633.310630	N
hsa-mir-20b	201	21.977803	N
hsa-mir-21	1000155	109359.253000	N
hsa-mir-210	145	15.854634	N
hsa-mir-211	60	6.560538	N
hsa-mir-2110	709	77.523694	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	13	1.421450	N
hsa-mir-2116	17	1.858819	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	123	13.449104	N
hsa-mir-214	9092	994.140237	N
hsa-mir-215	4	0.437369	N
