miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	13	0.808647	N
hsa-mir-1304	11	0.684240	N
hsa-mir-1305	2	0.124407	N
hsa-mir-1306	115	7.153419	N
hsa-mir-1307	1930	120.053037	N
hsa-mir-130a	1216	75.639634	N
hsa-mir-130b	976	60.710759	N
hsa-mir-132	6542	406.936254	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.062204	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1033	64.256367	Y
hsa-mir-133a-2	1094	68.050789	Y
hsa-mir-133b	32	1.990517	Y
hsa-mir-134	160	9.952583	N
hsa-mir-1343	50	3.110182	N
hsa-mir-135a-1	11084	689.465215	N
hsa-mir-135a-2	12282	763.985184	N
hsa-mir-135b	8325	517.845355	N
hsa-mir-136	245	15.239893	N
hsa-mir-137	6	0.373222	N
hsa-mir-138-1	354	22.020091	N
hsa-mir-138-2	141	8.770714	N
hsa-mir-139	5308	330.176954	N
hsa-mir-140	107264	6672.211914	N
hsa-mir-141	284	17.665836	N
hsa-mir-142	7717	480.025538	N
hsa-mir-143	844467	52528.926562	N
hsa-mir-144	917	57.040744	N
hsa-mir-145	88945	5532.703318	N
hsa-mir-1468	190	11.818693	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16206	1008.072292	N
hsa-mir-146b	172224	10712.960777	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	0.933055	N
hsa-mir-148a	26934	1675.393009	N
hsa-mir-148b	7782	484.068775	N
hsa-mir-149	769	47.834604	N
hsa-mir-150	18468	1148.776939	N
hsa-mir-151a	42360	2634.946456	N
hsa-mir-151b	230	14.306839	N
hsa-mir-152	6064	377.202911	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	9	0.559833	N
hsa-mir-1539	1	0.062204	N
hsa-mir-154	177	11.010045	N
hsa-mir-155	4488	279.169964	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1190	74.022339	N
hsa-mir-15b	10580	658.114578	N
hsa-mir-16-1	23973	1491.208012	N
hsa-mir-16-2	25140	1563.799667	N
hsa-mir-17	3271	203.468127	Y
hsa-mir-181a-1	24363	1515.467434	N
hsa-mir-181a-2	27557	1714.145880	N
hsa-mir-181b-1	4781	297.395633	N
hsa-mir-181b-2	5784	359.785890	N
hsa-mir-181c	675	41.987461	N
hsa-mir-181d	318	19.780760	N
hsa-mir-182	36390	2263.590688	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	28013	1742.510743	N
hsa-mir-184	38	2.363739	N
hsa-mir-185	4392	273.198414	N
hsa-mir-186	17445	1085.142609	N
hsa-mir-187	46	2.861368	N
hsa-mir-188	83	5.162903	N
hsa-mir-18a	261	16.235152	N
hsa-mir-18b	12	0.746444	N
hsa-mir-1908	2	0.124407	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	462	28.738085	N
hsa-mir-190b	11	0.684240	N
hsa-mir-191	91498	5691.509227	N
hsa-mir-1910	2	0.124407	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.062204	N
hsa-mir-1914	1	0.062204	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	62939	3915.035293	Y
hsa-mir-193a	1779	110.660287	N
hsa-mir-193b	1430	88.951214	N
hsa-mir-194-1	9106	566.426403	N
hsa-mir-194-2	36181	2250.590126	N
hsa-mir-195	14755	917.814801	N
hsa-mir-196a-1	3260	202.783887	N
hsa-mir-196a-2	7353	457.383411	N
hsa-mir-196b	4178	259.886834	N
hsa-mir-197	4986	310.147380	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	2.550349	N
hsa-mir-198	1	0.062204	N
hsa-mir-199a-1	55060	3424.932764	Y
hsa-mir-199a-2	94820	5898.149740	Y
hsa-mir-199b	126701	7881.264187	Y
hsa-mir-19a	258	16.048541	N
hsa-mir-19b-1	1599	99.463630	N
hsa-mir-19b-2	1648	102.511609	N
hsa-mir-200a	39870	2480.059377	N
hsa-mir-200b	204294	12707.831713	N
hsa-mir-200c	26707	1661.272781	N
hsa-mir-202	4	0.248815	N
hsa-mir-203a	3821	237.680132	N
hsa-mir-203b	51	3.172386	N
hsa-mir-204	67010	4168.266337	N
hsa-mir-205	58	3.607811	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	96	5.971550	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7166	445.751329	N
hsa-mir-20b	342	21.273647	N
hsa-mir-21	2537545	157844.551595	N
hsa-mir-210	197	12.254118	N
hsa-mir-211	27	1.679498	N
hsa-mir-2110	294	18.287872	N
hsa-mir-2113	2	0.124407	N
hsa-mir-2114	4	0.248815	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	44	2.736960	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	918	57.102947	N
hsa-mir-214	13076	813.374879	N
hsa-mir-215	95	5.909346	Y
hsa-mir-216a	19	1.181869	N
hsa-mir-216b	355	22.082294	N
hsa-mir-217	356	22.144498	N
hsa-mir-218-1	3087	192.022656	N
hsa-mir-218-2	2949	183.438553	N
hsa-mir-219a-1	1	0.062204	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	23672	1472.484715	N
hsa-mir-221	29046	1806.767110	N
hsa-mir-222	18351	1141.499113	N
hsa-mir-223	13354	830.667492	N
hsa-mir-224	6241	388.212956	N
hsa-mir-2276	13	0.808647	N
hsa-mir-2277	47	2.923571	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	205	12.751747	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	304357	18932.115170	Y
hsa-mir-23b	212768	13234.945411	Y
hsa-mir-23c	4	0.248815	N
hsa-mir-24-1	39487	2456.235381	N
hsa-mir-24-2	40177	2499.155897	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25717	1599.691171	N
hsa-mir-2681	1	0.062204	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	681925	42418.221488	N
hsa-mir-26a-2	696727	43338.959860	N
hsa-mir-26b	195693	12172.818151	N
hsa-mir-27a	42371	2635.630696	Y
hsa-mir-27b	405191	25204.357639	Y
hsa-mir-28	16813	1045.829905	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	87	5.411717	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	85	5.287310	N
hsa-mir-29a	128059	7965.736739	N
hsa-mir-29b-1	1527	94.984968	Y
hsa-mir-29b-2	2263	140.766852	Y
hsa-mir-29c	5975	371.666787	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	59	3.670015	N
hsa-mir-301b	2	0.124407	N
hsa-mir-302a	9	0.559833	N
hsa-mir-302b	19	1.181869	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	5	0.311018	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	49	3.047979	N
hsa-mir-3065	337	20.962629	N
hsa-mir-3074	30	1.866109	N
hsa-mir-30a	1713757	106601.934235	Y
hsa-mir-30b	64902	4037.141051	Y
hsa-mir-30c-1	168754	10497.114124	Y
hsa-mir-30c-2	177290	11028.084449	Y
hsa-mir-30d	497268	30931.882777	N
hsa-mir-30e	41324	2570.503479	Y
hsa-mir-31	3603	224.119738	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.186611	N
hsa-mir-3116-2	1	0.062204	N
hsa-mir-3117	54	3.358997	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.186611	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	0.311018	N
hsa-mir-3128	5	0.311018	N
hsa-mir-3129	8	0.497629	N
hsa-mir-3130-1	2	0.124407	N
hsa-mir-3130-2	2	0.124407	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.186611	N
hsa-mir-3139	4	0.248815	N
hsa-mir-3140	8	0.497629	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	20	1.244073	N
hsa-mir-3145	7	0.435426	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	8	0.497629	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	10	0.622036	N
hsa-mir-3153	3	0.186611	N
hsa-mir-3154	2	0.124407	N
hsa-mir-3155a	0	0.000000	N
