miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	0.839347	N
hsa-mir-1304	27	2.832796	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	57	5.980347	N
hsa-mir-1307	1176	123.384008	N
hsa-mir-130a	223	23.396797	N
hsa-mir-130b	2539	266.387752	N
hsa-mir-132	1015	106.492150	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	111	11.645940	N
hsa-mir-133a-2	111	11.645940	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	301	31.580431	N
hsa-mir-1343	29	3.042633	N
hsa-mir-135a-1	565	59.278881	N
hsa-mir-135a-2	619	64.944474	N
hsa-mir-135b	15302	1605.460959	N
hsa-mir-136	733	76.905168	N
hsa-mir-137	59	6.190184	N
hsa-mir-138-1	98	10.282001	N
hsa-mir-138-2	31	3.252470	N
hsa-mir-139	345	36.196839	N
hsa-mir-140	17216	1806.274727	N
hsa-mir-141	1782	186.964543	N
hsa-mir-142	3880	407.083291	N
hsa-mir-143	62769	6585.621419	N
hsa-mir-144	785	82.360924	N
hsa-mir-145	14831	1556.044405	N
hsa-mir-1468	15	1.573776	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14239	1493.932728	N
hsa-mir-146b	143443	15049.806326	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	25	2.622959	N
hsa-mir-148a	126833	13307.112133	N
hsa-mir-148b	3915	410.755434	N
hsa-mir-149	234	24.550900	N
hsa-mir-150	7727	810.704276	N
hsa-mir-151a	35463	3720.720298	N
hsa-mir-151b	126	13.219715	N
hsa-mir-152	1878	197.036706	N
hsa-mir-153-1	3	0.314755	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.104918	N
hsa-mir-1538	1	0.104918	N
hsa-mir-1539	1	0.104918	N
hsa-mir-154	710	74.492046	N
hsa-mir-155	14547	1526.247587	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1411	148.039826	N
hsa-mir-15b	7750	813.117399	N
hsa-mir-16-1	20552	2156.282423	N
hsa-mir-16-2	21960	2304.007494	N
hsa-mir-17	1424	149.403765	Y
hsa-mir-181a-1	62586	6566.421357	N
hsa-mir-181a-2	63897	6703.969345	N
hsa-mir-181b-1	17413	1826.943647	N
hsa-mir-181b-2	21375	2242.630245	N
hsa-mir-181c	852	89.390455	N
hsa-mir-181d	381	39.973901	N
hsa-mir-182	59937	6288.492584	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	27174	2851.051896	N
hsa-mir-184	5	0.524592	N
hsa-mir-185	4207	441.391600	N
hsa-mir-186	13106	1375.060210	N
hsa-mir-187	313	32.839451	N
hsa-mir-188	12	1.259020	N
hsa-mir-18a	181	18.990226	N
hsa-mir-18b	11	1.154102	N
hsa-mir-1908	6	0.629510	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	109	11.436103	N
hsa-mir-190b	48	5.036082	N
hsa-mir-191	74044	7768.576087	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	954	100.092129	N
hsa-mir-193a	1374	144.157846	N
hsa-mir-193b	730	76.590413	N
hsa-mir-194-1	136	14.268899	N
hsa-mir-194-2	608	63.790371	N
hsa-mir-195	5195	545.050953	N
hsa-mir-196a-1	12	1.259020	N
hsa-mir-196a-2	21	2.203286	N
hsa-mir-196b	21	2.203286	N
hsa-mir-197	2589	271.633670	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	35	3.672143	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	15604	1637.146308	Y
hsa-mir-199a-2	26948	2827.340343	Y
hsa-mir-199b	46162	4843.241982	Y
hsa-mir-19a	262	27.488614	N
hsa-mir-19b-1	1297	136.079131	N
hsa-mir-19b-2	1387	145.521785	N
hsa-mir-200a	29418	3086.488727	N
hsa-mir-200b	111954	11746.031646	N
hsa-mir-200c	189928	19926.936943	N
hsa-mir-202	21	2.203286	N
hsa-mir-203a	6133	643.464388	N
hsa-mir-203b	61	6.400021	N
hsa-mir-204	288	30.216492	N
hsa-mir-205	59185	6209.593967	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3880	407.083291	N
hsa-mir-20b	65	6.819694	N
hsa-mir-21	2489749	261220.416822	N
hsa-mir-210	1167	122.439742	N
hsa-mir-211	5	0.524592	N
hsa-mir-2110	336	35.252574	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	7	0.734429	N
hsa-mir-2116	22	2.308204	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	99	10.386919	N
hsa-mir-214	3295	345.706042	N
hsa-mir-215	8	0.839347	N
hsa-mir-216a	2	0.209837	N
hsa-mir-216b	6	0.629510	N
hsa-mir-217	27	2.832796	N
hsa-mir-218-1	824	86.452740	N
hsa-mir-218-2	714	74.911719	N
hsa-mir-219a-1	15	1.573776	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	8	0.839347	N
hsa-mir-22	12706	1333.092860	N
hsa-mir-221	44401	4658.480725	N
hsa-mir-222	21542	2260.151613	N
hsa-mir-223	14687	1540.936159	N
hsa-mir-224	15095	1583.742856	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	26	2.727878	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	243	25.495165	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	156527	16422.558332	Y
hsa-mir-23b	59277	6219.246457	Y
hsa-mir-23c	2	0.209837	N
hsa-mir-24-1	16246	1704.503904	N
hsa-mir-24-2	16426	1723.389212	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7765	814.691174	N
hsa-mir-2681	5	0.524592	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	415489	43592.430307	N
hsa-mir-26a-2	431833	45307.216212	N
hsa-mir-26b	129559	13593.119621	N
hsa-mir-27a	20421	2142.538116	Y
hsa-mir-27b	104928	11008.875150	Y
hsa-mir-28	12324	1293.014042	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	22	2.308204	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	215	22.557450	N
hsa-mir-29a	75872	7960.366874	N
hsa-mir-29b-1	1915	200.918686	Y
hsa-mir-29b-2	3147	330.178123	Y
hsa-mir-29c	7052	739.884374	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	39	4.091817	N
hsa-mir-301b	6	0.629510	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	46	4.826245	N
hsa-mir-3065	754	79.108454	N
hsa-mir-3074	20	2.098367	N
hsa-mir-30a	40890	4290.112314	N
hsa-mir-30b	11885	1246.954875	N
hsa-mir-30c-1	18838	1976.452330	N
hsa-mir-30c-2	19126	2006.668822	N
hsa-mir-30d	174850	18344.977699	N
hsa-mir-30e	17740	1861.251955	N
hsa-mir-31	316	33.154206	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.524592	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.104918	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.524592	N
hsa-mir-3125	1	0.104918	N
hsa-mir-3126	7	0.734429	N
hsa-mir-3127	12	1.259020	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.524592	N
hsa-mir-3130-1	17	1.783612	N
hsa-mir-3130-2	8	0.839347	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.209837	N
hsa-mir-3139	2	0.209837	N
hsa-mir-3140	13	1.363939	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.314755	N
hsa-mir-3144	8	0.839347	N
hsa-mir-3145	3	0.314755	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.314755	N
hsa-mir-3150a	2	0.209837	N
hsa-mir-3150b	4	0.419673	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.104918	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
