miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	16	1.649730	N
hsa-mir-1304	130	13.404057	N
hsa-mir-1305	70	7.217569	N
hsa-mir-1306	238	24.539736	N
hsa-mir-1307	10418	1074.180527	N
hsa-mir-130a	1255	129.400707	N
hsa-mir-130b	11094	1143.881625	N
hsa-mir-132	3104	320.047644	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	29	2.990136	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	279	28.767169	N
hsa-mir-133a-2	295	30.416899	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	72	7.423786	N
hsa-mir-1343	78	8.042434	N
hsa-mir-135a-1	273	28.148520	N
hsa-mir-135a-2	288	29.695142	N
hsa-mir-135b	6872	708.559089	N
hsa-mir-136	139	14.332030	N
hsa-mir-137	111	11.445003	N
hsa-mir-138-1	366	37.737577	N
hsa-mir-138-2	125	12.888517	N
hsa-mir-139	593	61.143123	N
hsa-mir-140	20154	2078.041308	N
hsa-mir-141	1308	134.865438	N
hsa-mir-142	6712	692.061787	N
hsa-mir-143	136542	14078.590669	N
hsa-mir-144	3197	329.636701	N
hsa-mir-145	25095	2587.498593	N
hsa-mir-1468	37	3.815001	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	26287	2710.403487	N
hsa-mir-146b	133150	13728.847882	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	50	5.155407	N
hsa-mir-148a	49960	5151.282315	N
hsa-mir-148b	3214	331.389539	N
hsa-mir-149	14720	1517.751715	N
hsa-mir-150	16987	1751.497852	N
hsa-mir-151a	32212	3321.319174	N
hsa-mir-151b	56	5.774055	N
hsa-mir-152	1011	104.242322	N
hsa-mir-153-1	11	1.134189	N
hsa-mir-153-2	10	1.031081	N
hsa-mir-1537	3	0.309324	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	3	0.309324	N
hsa-mir-154	80	8.248651	N
hsa-mir-155	32769	3378.750404	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2484	256.120602	N
hsa-mir-15b	35853	3696.735885	N
hsa-mir-16-1	30039	3097.265201	N
hsa-mir-16-2	37021	3817.166184	N
hsa-mir-17	6692	689.999625	Y
hsa-mir-181a-1	49315	5084.777569	N
hsa-mir-181a-2	51038	5262.432882	N
hsa-mir-181b-1	11874	1224.305969	N
hsa-mir-181b-2	15832	1632.407958	N
hsa-mir-181c	1987	204.875860	N
hsa-mir-181d	627	64.648799	N
hsa-mir-182	127989	13196.706809	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	73261	7553.804917	N
hsa-mir-184	12978	1338.137347	N
hsa-mir-185	9552	984.888884	N
hsa-mir-186	20051	2067.421171	N
hsa-mir-187	95	9.795273	N
hsa-mir-188	52	5.361623	N
hsa-mir-18a	2146	221.270053	Y
hsa-mir-18b	64	6.598920	Y
hsa-mir-1908	70	7.217569	N
hsa-mir-1909	3	0.309324	N
hsa-mir-190a	309	31.860413	N
hsa-mir-190b	131	13.507165	N
hsa-mir-191	103408	10662.205796	N
hsa-mir-1910	28	2.887028	N
hsa-mir-1911	190	19.590545	N
hsa-mir-1912	262	27.014331	N
hsa-mir-1913	1	0.103108	N
hsa-mir-1914	5	0.515541	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1058	109.088405	Y
hsa-mir-193a	5752	593.077980	N
hsa-mir-193b	1173	120.945840	N
hsa-mir-194-1	121	12.476084	N
hsa-mir-194-2	596	61.452447	N
hsa-mir-195	5502	567.300947	N
hsa-mir-196a-1	4988	514.303366	N
hsa-mir-196a-2	6947	716.292199	N
hsa-mir-196b	2996	308.911966	N
hsa-mir-197	7904	814.966682	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	3.918109	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23898	2464.078158	Y
hsa-mir-199a-2	41531	4282.183863	Y
hsa-mir-199b	72281	7452.758947	Y
hsa-mir-19a	1100	113.418946	N
hsa-mir-19b-1	4220	435.116320	N
hsa-mir-19b-2	4399	453.572676	N
hsa-mir-200a	48096	4959.088755	N
hsa-mir-200b	138018	14230.778273	N
hsa-mir-200c	168817	17406.405655	N
hsa-mir-202	1	0.103108	N
hsa-mir-203a	9147	943.130091	N
hsa-mir-203b	165	17.012842	N
hsa-mir-204	1965	202.607481	N
hsa-mir-205	660435	68096.219685	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	23839	2457.994778	N
hsa-mir-20b	1038	107.026242	N
hsa-mir-21	1633327	168409.297219	N
hsa-mir-210	887	91.456914	N
hsa-mir-211	257	26.498790	N
hsa-mir-2110	703	72.485017	N
hsa-mir-2113	18	1.855946	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	69	7.114461	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	222	22.890005	N
hsa-mir-214	6875	708.868413	N
hsa-mir-215	8	0.824865	Y
hsa-mir-216a	11	1.134189	N
hsa-mir-216b	36	3.711893	N
hsa-mir-217	65	6.702029	N
hsa-mir-218-1	1490	153.631118	N
hsa-mir-218-2	1353	139.505304	N
hsa-mir-219a-1	45	4.639866	N
hsa-mir-219a-2	1	0.103108	N
hsa-mir-219b	14	1.443514	N
hsa-mir-22	11449	1180.485012	N
hsa-mir-221	46084	4751.635192	N
hsa-mir-222	20522	2115.985101	N
hsa-mir-223	15670	1615.704441	N
hsa-mir-224	154691	15949.900171	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	39	4.021217	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	646	66.607854	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	175672	18113.211905	Y
hsa-mir-23b	152019	15674.395240	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	35450	3655.183308	N
hsa-mir-24-2	35398	3649.821685	N
hsa-mir-2467	2	0.206216	N
hsa-mir-25	42093	4340.130634	N
hsa-mir-2681	1	0.103108	N
hsa-mir-2682	5	0.515541	N
hsa-mir-26a-1	319112	32903.042474	N
hsa-mir-26a-2	326536	33668.517251	N
hsa-mir-26b	87622	9034.540812	N
hsa-mir-27a	24091	2483.978027	Y
hsa-mir-27b	212074	21866.554155	Y
hsa-mir-28	19368	1996.998316	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	612	63.102177	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	97	10.001489	N
hsa-mir-29a	43275	4462.004447	N
hsa-mir-29b-1	961	99.086916	N
hsa-mir-29b-2	1310	135.071654	N
hsa-mir-29c	2739	282.413176	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	145	14.950679	N
hsa-mir-301b	53	5.464731	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.165271	N
hsa-mir-3065	602	62.071096	N
hsa-mir-3074	5	0.515541	N
hsa-mir-30a	93386	9628.856090	N
hsa-mir-30b	13608	1403.095471	Y
hsa-mir-30c-1	27551	2840.732167	Y
hsa-mir-30c-2	28234	2911.155021	Y
hsa-mir-30d	251086	25889.008632	N
hsa-mir-30e	40200	4144.946938	N
hsa-mir-31	670	69.082449	N
hsa-mir-3115	5	0.515541	N
hsa-mir-3116-1	8	0.824865	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	10	1.031081	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.103108	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.309324	N
hsa-mir-3125	3	0.309324	N
hsa-mir-3126	26	2.680811	N
hsa-mir-3127	8	0.824865	N
hsa-mir-3128	16	1.649730	N
hsa-mir-3129	12	1.237298	N
hsa-mir-3130-1	8	0.824865	N
hsa-mir-3130-2	4	0.412433	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	10	1.031081	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	7	0.721757	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	20	2.062163	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.309324	N
hsa-mir-3139	15	1.546622	N
hsa-mir-3140	45	4.639866	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	24	2.474595	N
hsa-mir-3144	396	40.830821	N
hsa-mir-3145	75	7.733110	N
hsa-mir-3146	13	1.340406	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	5	0.515541	N
hsa-mir-3149	6	0.618649	N
hsa-mir-3150a	23	2.371487	N
hsa-mir-3150b	3	0.309324	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.206216	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.103108	N
hsa-mir-3155a	0	0.000000	N
