miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	18	1.418589	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3938	310.355788	N
hsa-mir-128-2	2693	212.236703	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.157621	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	83	6.541272	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	1	0.078811	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	28	2.206694	N
hsa-mir-129-2	38	2.994799	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	1.260968	N
hsa-mir-1292	50	3.940525	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	6	0.472863	N
hsa-mir-1295a	9	0.709295	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	634	49.965863	N
hsa-mir-1297	1	0.078811	N
hsa-mir-1298	27	2.127884	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	490	38.617150	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.078811	N
hsa-mir-1304	15	1.182158	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	167	13.161355	N
hsa-mir-1307	510	40.193360	N
hsa-mir-130a	2042	160.931061	N
hsa-mir-130b	518	40.823844	N
hsa-mir-132	3008	237.062014	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.157621	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6169	486.182035	Y
hsa-mir-133a-2	6330	498.870527	Y
hsa-mir-133b	135	10.639419	Y
hsa-mir-134	109	8.590346	N
hsa-mir-1343	21	1.655021	N
hsa-mir-135a-1	182	14.343513	N
hsa-mir-135a-2	137	10.797040	N
hsa-mir-135b	315	24.825311	N
hsa-mir-136	297	23.406721	N
hsa-mir-137	19	1.497400	N
hsa-mir-138-1	11	0.866916	N
hsa-mir-138-2	2	0.157621	N
hsa-mir-139	4796	377.975205	N
hsa-mir-140	94093	7415.517301	N
hsa-mir-141	68	5.359115	N
hsa-mir-142	499	39.326444	N
hsa-mir-143	1554692	122526.069137	N
hsa-mir-144	132	10.402987	N
hsa-mir-145	228881	18038.228299	N
hsa-mir-1468	201	15.840912	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1245	98.119085	N
hsa-mir-146b	43596	3435.822986	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.551674	N
hsa-mir-148a	23124	1822.414229	N
hsa-mir-148b	1855	146.193496	N
hsa-mir-149	841	66.279639	N
hsa-mir-150	4275	336.914929	N
hsa-mir-151a	25828	2035.517848	N
hsa-mir-151b	392	30.893720	N
hsa-mir-152	3340	263.227103	N
hsa-mir-153-1	7	0.551674	N
hsa-mir-153-2	5	0.394053	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.157621	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	113	8.905588	N
hsa-mir-155	1511	119.082680	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	489	38.538339	N
hsa-mir-15b	6109	481.453405	N
hsa-mir-16-1	10068	793.464213	N
hsa-mir-16-2	11325	892.529024	N
hsa-mir-17	2512	197.972001	Y
