miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.620823	N
hsa-mir-1304	34	3.015428	N
hsa-mir-1305	3	0.266067	N
hsa-mir-1306	106	9.401041	N
hsa-mir-1307	1101	97.646662	N
hsa-mir-130a	501	44.433222	N
hsa-mir-130b	3424	303.671364	N
hsa-mir-132	8200	727.250345	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	490	43.457643	Y
hsa-mir-133a-2	460	40.796971	Y
hsa-mir-133b	10	0.886891	Y
hsa-mir-134	399	35.386938	N
hsa-mir-1343	30	2.660672	N
hsa-mir-135a-1	1916	169.928251	N
hsa-mir-135a-2	2121	188.109510	N
hsa-mir-135b	4354	386.152196	N
hsa-mir-136	701	62.171036	N
hsa-mir-137	117	10.376621	N
hsa-mir-138-1	76	6.740369	N
hsa-mir-138-2	21	1.862470	N
hsa-mir-139	2609	231.389775	N
hsa-mir-140	46873	4157.122614	N
hsa-mir-141	1860	164.961664	N
hsa-mir-142	5587	495.505815	N
hsa-mir-143	273681	24272.512411	N
hsa-mir-144	883	78.312446	N
hsa-mir-145	63797	5658.096376	N
hsa-mir-1468	228	20.221107	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11163	990.036049	N
hsa-mir-146b	217085	19253.066003	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	60	5.321344	N
hsa-mir-148a	122722	10884.099620	N
hsa-mir-148b	3300	292.673919	N
hsa-mir-149	698	61.904968	N
hsa-mir-150	13308	1180.274097	N
hsa-mir-151a	28694	2544.844074	N
hsa-mir-151b	129	11.440890	N
hsa-mir-152	3114	276.177753	N
hsa-mir-153-1	11	0.975580	N
hsa-mir-153-2	8	0.709513	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	6	0.532134	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	378	33.524467	N
hsa-mir-155	11195	992.874100	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1357	120.351063	N
hsa-mir-15b	14234	1262.400173	N
hsa-mir-16-1	22596	2004.018147	N
hsa-mir-16-2	24490	2171.995239	N
hsa-mir-17	1981	175.693041	Y
hsa-mir-181a-1	22138	1963.398554	N
hsa-mir-181a-2	23875	2117.451463	N
hsa-mir-181b-1	5452	483.532791	N
hsa-mir-181b-2	6917	613.462273	N
hsa-mir-181c	946	83.899857	N
hsa-mir-181d	280	24.832939	N
hsa-mir-182	45417	4027.991334	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	25639	2273.898976	N
hsa-mir-184	201	17.826502	N
hsa-mir-185	5007	444.066156	N
hsa-mir-186	13692	1214.330699	N
hsa-mir-187	71	6.296924	N
hsa-mir-188	17	1.507714	N
hsa-mir-18a	176	15.609276	N
hsa-mir-18b	7	0.620823	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	141	12.505158	N
hsa-mir-190b	156	13.835494	N
hsa-mir-191	99964	8865.713845	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.088689	N
hsa-mir-1912	6	0.532134	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	61234	5430.786299	Y
hsa-mir-193a	3951	350.410502	N
hsa-mir-193b	2701	239.549169	N
hsa-mir-194-1	9705	860.727390	N
hsa-mir-194-2	23595	2092.618524	N
hsa-mir-195	12547	1112.781717	N
hsa-mir-196a-1	24	2.128538	N
hsa-mir-196a-2	49	4.345764	N
hsa-mir-196b	33	2.926739	N
hsa-mir-197	5611	497.634352	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	3.370185	N
hsa-mir-198	3	0.266067	N
hsa-mir-199a-1	68004	6031.211279	Y
hsa-mir-199a-2	117160	10390.811032	Y
hsa-mir-199b	184110	16328.544035	Y
hsa-mir-19a	223	19.777662	N
hsa-mir-19b-1	1425	126.381920	N
hsa-mir-19b-2	1437	127.446189	N
hsa-mir-200a	33050	2931.173648	N
hsa-mir-200b	146117	12958.980331	N
hsa-mir-200c	156092	13843.653770	N
hsa-mir-202	29	2.571983	N
hsa-mir-203a	2874	254.892377	N
hsa-mir-203b	42	3.724941	N
hsa-mir-204	3408	302.252339	N
hsa-mir-205	1756	155.738001	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.532134	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5587	495.505815	N
hsa-mir-20b	140	12.416469	N
hsa-mir-21	2193565	194545.232178	N
hsa-mir-210	134	11.884335	N
hsa-mir-211	22	1.951159	N
hsa-mir-2110	298	26.429342	N
hsa-mir-2113	1	0.088689	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.354756	N
hsa-mir-2116	78	6.917747	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1139	101.016847	N
hsa-mir-214	19910	1765.799314	N
hsa-mir-215	19041	1688.728515	Y
hsa-mir-216a	2635	233.695690	N
hsa-mir-216b	27205	2412.786054	N
hsa-mir-217	23617	2094.569684	N
hsa-mir-218-1	3282	291.077516	N
hsa-mir-218-2	2665	236.356362	N
hsa-mir-219a-1	4	0.354756	N
hsa-mir-219a-2	4	0.354756	N
hsa-mir-219b	7	0.620823	N
hsa-mir-22	16169	1434.013516	N
hsa-mir-221	23980	2126.763815	N
hsa-mir-222	11979	1062.406328	N
hsa-mir-223	40246	3569.380171	N
hsa-mir-224	8144	722.283758	N
hsa-mir-2276	3	0.266067	N
hsa-mir-2277	38	3.370185	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	213	18.890771	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	267462	23720.955107	Y
hsa-mir-23b	126693	11236.283903	Y
hsa-mir-23c	5	0.443445	N
hsa-mir-24-1	25514	2262.812843	N
hsa-mir-24-2	25395	2252.258844	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16132	1430.732021	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	523112	46394.314960	N
hsa-mir-26a-2	542957	48154.349485	N
hsa-mir-26b	133340	11825.800128	N
hsa-mir-27a	34811	3087.355094	Y
hsa-mir-27b	217719	19309.294871	Y
hsa-mir-28	12970	1150.297193	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	133	11.795646	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	275	24.389493	N
hsa-mir-29a	53587	4752.581007	N
hsa-mir-29b-1	1127	99.952578	Y
hsa-mir-29b-2	1595	141.459061	Y
hsa-mir-29c	4681	415.153520	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	27	2.394605	N
hsa-mir-301b	3	0.266067	N
hsa-mir-302a	5	0.443445	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	43	3.813630	N
hsa-mir-3065	202	17.915191	N
hsa-mir-3074	30	2.660672	N
hsa-mir-30a	160707	14252.953812	Y
hsa-mir-30b	18773	1664.959846	N
hsa-mir-30c-1	25999	2305.827040	N
hsa-mir-30c-2	27147	2407.642089	N
hsa-mir-30d	241103	21383.200003	N
hsa-mir-30e	17807	1579.286207	Y
hsa-mir-31	3920	347.661141	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.177378	N
hsa-mir-3116-2	1	0.088689	N
hsa-mir-3117	11	0.975580	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.177378	N
hsa-mir-3121	3	0.266067	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	7	0.620823	N
hsa-mir-3125	1	0.088689	N
hsa-mir-3126	10	0.886891	N
hsa-mir-3127	8	0.709513	N
hsa-mir-3128	4	0.354756	N
hsa-mir-3129	23	2.039849	N
hsa-mir-3130-1	8	0.709513	N
hsa-mir-3130-2	11	0.975580	N
hsa-mir-3131	3	0.266067	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.177378	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.177378	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.177378	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	14	1.241647	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.443445	N
hsa-mir-3144	10	0.886891	N
hsa-mir-3145	19	1.685092	N
hsa-mir-3146	3	0.266067	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	8	0.709513	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.443445	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
