miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.183100	N
hsa-mir-1304	23	2.105648	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	112	10.253591	N
hsa-mir-1307	1256	114.986694	N
hsa-mir-130a	346	31.676271	N
hsa-mir-130b	543	49.711604	N
hsa-mir-132	1163	106.472552	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.091550	N
hsa-mir-1323	12	1.098599	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	316561	28981.132753	Y
hsa-mir-133a-2	314382	28781.645487	Y
hsa-mir-133b	11830	1083.035499	Y
hsa-mir-134	274	25.084677	N
hsa-mir-1343	8	0.732399	N
hsa-mir-135a-1	1795	164.332098	N
hsa-mir-135a-2	2363	216.332450	N
hsa-mir-135b	800	73.239932	N
hsa-mir-136	1681	153.895408	N
hsa-mir-137	4	0.366200	N
hsa-mir-138-1	101	9.246541	N
hsa-mir-138-2	42	3.845096	N
hsa-mir-139	7612	696.877956	N
hsa-mir-140	31853	2916.139454	N
hsa-mir-141	259	23.711428	N
hsa-mir-142	1924	176.142037	N
hsa-mir-143	348105	31868.983282	N
hsa-mir-144	1714	156.916555	N
hsa-mir-145	45378	4154.352059	N
hsa-mir-1468	38	3.478897	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6050	553.876988	N
hsa-mir-146b	10621	972.351651	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.640849	N
hsa-mir-148a	9297	851.139563	N
hsa-mir-148b	1021	93.472464	N
hsa-mir-149	2836	259.635560	N
hsa-mir-150	7737	708.321695	N
hsa-mir-151a	15863	1452.256307	N
hsa-mir-151b	160	14.647986	N
hsa-mir-152	2443	223.656443	N
hsa-mir-153-1	2	0.183100	N
hsa-mir-153-2	1	0.091550	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.091550	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	386	35.338267	N
hsa-mir-155	2730	249.931269	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1247	114.162744	N
hsa-mir-15b	10080	922.823147	N
hsa-mir-16-1	18376	1682.321244	N
hsa-mir-16-2	19951	1826.512361	N
hsa-mir-17	1742	159.479953	Y
hsa-mir-181a-1	13381	1225.029417	N
hsa-mir-181a-2	14403	1318.593431	N
hsa-mir-181b-1	2239	204.980260	N
hsa-mir-181b-2	3002	274.832846	N
hsa-mir-181c	389	35.612917	N
hsa-mir-181d	121	11.077540	N
hsa-mir-182	9674	885.653881	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5620	514.510524	N
hsa-mir-184	8	0.732399	N
hsa-mir-185	3494	319.875404	N
hsa-mir-186	9316	852.879011	N
hsa-mir-187	42	3.845096	N
hsa-mir-188	17	1.556349	N
hsa-mir-18a	146	13.366288	N
hsa-mir-18b	2	0.183100	N
hsa-mir-1908	4	0.366200	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	214	19.591682	N
hsa-mir-190b	108	9.887391	N
hsa-mir-191	53149	4865.786451	N
hsa-mir-1910	2	0.183100	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.183100	N
hsa-mir-1913	2	0.183100	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	884	80.930125	N
hsa-mir-193a	2862	262.015858	N
hsa-mir-193b	7961	728.828876	N
hsa-mir-194-1	95	8.697242	N
hsa-mir-194-2	437	40.007313	N
hsa-mir-195	6621	606.151990	N
hsa-mir-196a-1	2	0.183100	N
hsa-mir-196a-2	16	1.464799	N
hsa-mir-196b	11	1.007049	N
hsa-mir-197	3822	349.903776	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	9	0.823949	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	41393	3789.525646	Y
hsa-mir-199a-2	74792	6847.201269	Y
hsa-mir-199b	132093	12093.102968	Y
hsa-mir-19a	157	14.373337	N
hsa-mir-19b-1	835	76.444179	N
hsa-mir-19b-2	853	78.092078	N
hsa-mir-200a	4374	400.439330	N
hsa-mir-200b	27490	2516.707173	N
hsa-mir-200c	50756	4646.707503	N
hsa-mir-202	10	0.915499	N
hsa-mir-203a	278069	25457.193411	N
hsa-mir-203b	130	11.901489	N
hsa-mir-204	1373	125.698034	N
hsa-mir-205	309299	28316.297267	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	101766	9316.668685	N
hsa-mir-208a	21	1.922548	N
hsa-mir-208b	41	3.753547	N
hsa-mir-20a	5259	481.461005	N
hsa-mir-20b	82	7.507093	N
hsa-mir-21	248208	22723.421389	N
hsa-mir-210	583	53.373601	N
hsa-mir-211	6	0.549299	N
hsa-mir-2110	286	26.183276	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.091550	N
hsa-mir-2116	21	1.922548	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	89	8.147942	N
hsa-mir-214	7011	641.856457	N
hsa-mir-215	11	1.007049	N
hsa-mir-216a	6	0.549299	N
hsa-mir-216b	31	2.838047	N
hsa-mir-217	20	1.830998	N
hsa-mir-218-1	822	75.254030	N
hsa-mir-218-2	710	65.000440	N
hsa-mir-219a-1	8	0.732399	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.091550	N
hsa-mir-22	24042	2201.043065	N
hsa-mir-221	17447	1597.271373	N
hsa-mir-222	8210	751.624805	N
hsa-mir-223	8354	764.807993	N
hsa-mir-224	16096	1473.587437	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	15	1.373249	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	112	10.253591	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	293665	26885.005891	Y
hsa-mir-23b	133017	12177.695090	Y
hsa-mir-23c	5	0.457750	N
hsa-mir-24-1	33304	3048.978381	N
hsa-mir-24-2	33960	3109.035125	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9488	868.625597	N
hsa-mir-2681	9	0.823949	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	414076	37908.622748	N
hsa-mir-26a-2	423867	38804.987969	N
hsa-mir-26b	116138	10632.424069	N
hsa-mir-27a	49282	4511.762928	Y
hsa-mir-27b	212607	19464.152852	Y
hsa-mir-28	10144	928.682341	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	99	9.063442	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2460	225.212792	N
hsa-mir-29a	66294	6069.210088	N
hsa-mir-29b-1	695	63.627191	Y
hsa-mir-29b-2	1057	96.768261	Y
hsa-mir-29c	8229	753.364253	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	54	4.943695	N
hsa-mir-301b	2	0.183100	N
hsa-mir-302a	1	0.091550	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	4	0.366200	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	1.647898	N
hsa-mir-3065	211	19.317032	N
hsa-mir-3074	18	1.647898	N
hsa-mir-30a	178017	16297.441281	Y
hsa-mir-30b	17462	1598.644622	Y
hsa-mir-30c-1	27241	2493.911244	Y
hsa-mir-30c-2	27465	2514.418425	Y
hsa-mir-30d	192765	17647.619432	N
hsa-mir-30e	24455	2238.853180	Y
hsa-mir-31	4083	373.798304	N
hsa-mir-3115	3	0.274650	N
hsa-mir-3116-1	1	0.091550	N
hsa-mir-3116-2	2	0.183100	N
hsa-mir-3117	2	0.183100	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.091550	N
hsa-mir-3121	1	0.091550	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.274650	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.549299	N
hsa-mir-3127	16	1.464799	N
hsa-mir-3128	17	1.556349	N
hsa-mir-3129	15	1.373249	N
hsa-mir-3130-1	5	0.457750	N
hsa-mir-3130-2	3	0.274650	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	4	0.366200	N
hsa-mir-3133	1	0.091550	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.183100	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.183100	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.183100	N
hsa-mir-3140	16	1.464799	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	0.915499	N
hsa-mir-3144	6	0.549299	N
hsa-mir-3145	5	0.457750	N
hsa-mir-3146	1	0.091550	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.091550	N
hsa-mir-3149	1	0.091550	N
hsa-mir-3150a	4	0.366200	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
