miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.781989	N
hsa-mir-1304	19	2.122541	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	84	9.383866	N
hsa-mir-1307	1071	119.644298	N
hsa-mir-130a	1161	129.698441	N
hsa-mir-130b	775	86.577340	N
hsa-mir-132	2767	309.109031	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.111713	N
hsa-mir-1323	4	0.446851	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2438	272.355554	Y
hsa-mir-133a-2	2421	270.456438	Y
hsa-mir-133b	43	4.803646	Y
hsa-mir-134	73	8.155027	N
hsa-mir-1343	16	1.787403	N
hsa-mir-135a-1	420	46.919332	N
hsa-mir-135a-2	465	51.946404	N
hsa-mir-135b	1790	199.965727	N
hsa-mir-136	232	25.917346	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	343	38.317455	N
hsa-mir-138-2	94	10.500993	N
hsa-mir-139	5950	664.690544	N
hsa-mir-140	53476	5973.948152	N
hsa-mir-141	935	104.451371	N
hsa-mir-142	6334	707.588219	N
hsa-mir-143	372228	41582.593553	N
hsa-mir-144	2654	296.485496	N
hsa-mir-145	77763	8687.114410	N
hsa-mir-1468	55	6.144198	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14710	1643.293764	N
hsa-mir-146b	188044	21006.902281	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	2.345967	N
hsa-mir-148a	43528	4862.630249	N
hsa-mir-148b	3788	423.167694	N
hsa-mir-149	578	64.569939	N
hsa-mir-150	17707	1978.096715	N
hsa-mir-151a	19555	2184.541778	N
hsa-mir-151b	162	18.097457	N
hsa-mir-152	2210	246.885059	N
hsa-mir-153-1	4	0.446851	N
hsa-mir-153-2	3	0.335138	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.111713	N
hsa-mir-1539	1	0.111713	N
hsa-mir-154	80	8.937016	N
hsa-mir-155	17902	1999.880691	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2244	250.683291	N
hsa-mir-15b	18155	2028.144003	N
hsa-mir-16-1	29424	3287.034379	N
hsa-mir-16-2	31734	3545.090707	N
hsa-mir-17	2316	258.726605	Y
hsa-mir-181a-1	48114	5374.944674	N
hsa-mir-181a-2	48542	5422.757708	N
hsa-mir-181b-1	9112	1017.926090	N
hsa-mir-181b-2	10827	1209.513364	N
hsa-mir-181c	746	83.337672	N
hsa-mir-181d	282	31.502980	N
hsa-mir-182	10236	1143.491160	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7011	783.217714	N
hsa-mir-184	78	8.713590	N
hsa-mir-185	5785	646.257949	N
hsa-mir-186	14231	1589.783382	N
hsa-mir-187	80	8.937016	N
hsa-mir-188	31	3.463094	N
hsa-mir-18a	284	31.726406	Y
hsa-mir-18b	7	0.781989	Y
hsa-mir-1908	9	1.005414	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	117	13.070385	N
hsa-mir-190b	134	14.969501	N
hsa-mir-191	70652	7892.725426	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	12	1.340552	N
hsa-mir-1912	3	0.335138	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.111713	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1131	126.347060	Y
hsa-mir-193a	2486	277.717763	N
hsa-mir-193b	1283	143.327389	N
hsa-mir-194-1	192	21.448838	N
hsa-mir-194-2	806	90.040433	N
hsa-mir-195	13462	1503.876319	N
hsa-mir-196a-1	21	2.345967	N
hsa-mir-196a-2	51	5.697348	N
hsa-mir-196b	54	6.032486	N
hsa-mir-197	4379	489.189898	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	61	6.814474	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29230	3265.362116	Y
hsa-mir-199a-2	51435	5745.942539	Y
hsa-mir-199b	92872	10374.981539	Y
hsa-mir-19a	207	23.124528	N
hsa-mir-19b-1	1266	141.428274	N
hsa-mir-19b-2	1279	142.880539	N
hsa-mir-200a	9030	1008.765648	N
hsa-mir-200b	27991	3126.950085	N
hsa-mir-200c	58243	6506.482576	N
hsa-mir-202	15	1.675690	N
hsa-mir-203a	11621	1298.213245	N
hsa-mir-203b	83	9.272154	N
hsa-mir-204	674	75.294357	N
hsa-mir-205	8951	999.940345	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	348	38.876018	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6244	697.534076	N
hsa-mir-20b	162	18.097457	N
hsa-mir-21	760328	84938.291024	N
hsa-mir-210	348	38.876018	N
hsa-mir-211	33	3.686519	N
hsa-mir-2110	524	58.537453	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	7	0.781989	N
hsa-mir-2116	23	2.569392	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	317	35.412925	N
hsa-mir-214	5983	668.377063	N
hsa-mir-215	12	1.340552	Y
hsa-mir-216a	7	0.781989	N
hsa-mir-216b	23	2.569392	N
hsa-mir-217	17	1.899116	N
hsa-mir-218-1	6777	757.076943	N
hsa-mir-218-2	5752	642.571430	N
hsa-mir-219a-1	3	0.335138	N
hsa-mir-219a-2	5	0.558563	N
hsa-mir-219b	3	0.335138	N
hsa-mir-22	14982	1673.679617	N
hsa-mir-221	49714	5553.684989	N
hsa-mir-222	17982	2008.817707	N
hsa-mir-223	32656	3648.089813	N
hsa-mir-224	5592	624.697398	N
hsa-mir-2276	5	0.558563	N
hsa-mir-2277	39	4.356795	N
hsa-mir-2278	1	0.111713	N
hsa-mir-2355	192	21.448838	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	292347	32658.871653	Y
hsa-mir-23b	96809	10814.794425	Y
hsa-mir-23c	13	1.452265	N
hsa-mir-24-1	32118	3587.988383	N
hsa-mir-24-2	32980	3684.284727	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12344	1378.981524	N
hsa-mir-2681	17	1.899116	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	533864	59639.386948	N
hsa-mir-26a-2	546744	61078.246477	N
hsa-mir-26b	165714	18512.357770	N
hsa-mir-27a	53987	6031.033340	Y
hsa-mir-27b	150789	16845.045777	Y
hsa-mir-28	11616	1297.654681	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	94	10.500993	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	120	13.405524	N
hsa-mir-29a	66487	7427.442045	N
hsa-mir-29b-1	1752	195.720644	Y
hsa-mir-29b-2	2321	259.285168	N
hsa-mir-29c	5263	587.943921	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	70	7.819889	N
hsa-mir-301b	1	0.111713	N
hsa-mir-302a	3	0.335138	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	2.569392	N
hsa-mir-3065	581	64.905077	N
hsa-mir-3074	8	0.893702	N
hsa-mir-30a	225009	25136.362103	Y
hsa-mir-30b	42124	4705.785623	Y
hsa-mir-30c-1	28430	3175.991958	Y
hsa-mir-30c-2	29253	3267.931508	N
hsa-mir-30d	450169	50289.592823	N
hsa-mir-30e	18681	2086.904881	Y
hsa-mir-31	658	73.506954	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.111713	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	0.781989	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	6	0.670276	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.223425	N
hsa-mir-3127	6	0.670276	N
hsa-mir-3128	6	0.670276	N
hsa-mir-3129	15	1.675690	N
hsa-mir-3130-1	6	0.670276	N
hsa-mir-3130-2	10	1.117127	N
hsa-mir-3131	4	0.446851	N
hsa-mir-3132	1	0.111713	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.446851	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.335138	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	3	0.335138	N
hsa-mir-3140	16	1.787403	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.893702	N
hsa-mir-3144	7	0.781989	N
hsa-mir-3145	11	1.228840	N
hsa-mir-3146	1	0.111713	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.335138	N
hsa-mir-3150a	4	0.446851	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.446851	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	12	1.340552	N
hsa-mir-3155a	2	0.223425	N
hsa-mir-3155b	0	0.000000	N
