miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.565440	N
hsa-mir-1304	27	1.696320	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	116	7.287894	N
hsa-mir-1307	2293	144.061557	N
hsa-mir-130a	612	38.449923	N
hsa-mir-130b	4237	266.196606	N
hsa-mir-132	1947	122.323529	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.314133	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	111	6.973761	N
hsa-mir-133a-2	84	5.277440	Y
hsa-mir-133b	1	0.062827	Y
hsa-mir-134	293	18.408215	N
hsa-mir-1343	25	1.570667	N
hsa-mir-135a-1	48	3.015680	N
hsa-mir-135a-2	35	2.198933	N
hsa-mir-135b	24414	1533.850351	N
hsa-mir-136	1079	67.789978	N
hsa-mir-137	60	3.769600	N
hsa-mir-138-1	91	5.717227	N
hsa-mir-138-2	15	0.942400	N
hsa-mir-139	591	37.130563	N
hsa-mir-140	36755	2309.194300	N
hsa-mir-141	1652	103.789661	N
hsa-mir-142	5253	330.028504	N
hsa-mir-143	129056	8108.158879	N
hsa-mir-144	999	62.763845	N
hsa-mir-145	19477	1223.675075	N
hsa-mir-1468	15	0.942400	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16814	1056.367650	N
hsa-mir-146b	386566	24286.654980	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	148	9.298347	N
hsa-mir-148a	196933	12372.644840	N
hsa-mir-148b	6589	413.964937	N
hsa-mir-149	1646	103.412701	N
hsa-mir-150	6662	418.551284	N
hsa-mir-151a	104371	6557.282500	N
hsa-mir-151b	165	10.366401	N
hsa-mir-152	3470	218.008549	N
hsa-mir-153-1	6	0.376960	N
hsa-mir-153-2	6	0.376960	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	0.314133	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	459	28.837442	N
hsa-mir-155	18906	1187.801046	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3087	193.945934	N
hsa-mir-15b	22544	1416.364476	N
hsa-mir-16-1	31425	1974.328143	N
hsa-mir-16-2	34500	2167.520157	N
hsa-mir-17	3465	217.694416	Y
hsa-mir-181a-1	47593	2990.109763	N
hsa-mir-181a-2	48998	3078.381236	N
hsa-mir-181b-1	10576	664.454875	N
hsa-mir-181b-2	13961	877.123157	N
hsa-mir-181c	3657	229.757137	N
hsa-mir-181d	944	59.308378	N
hsa-mir-182	164742	10350.191467	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	111486	7004.294266	N
hsa-mir-184	16	1.005227	N
hsa-mir-185	6784	426.216137	N
hsa-mir-186	12769	802.233765	N
hsa-mir-187	782	49.130457	N
hsa-mir-188	52	3.266987	N
hsa-mir-18a	732	45.989123	N
hsa-mir-18b	48	3.015680	N
hsa-mir-1908	17	1.068053	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	270	16.963201	N
hsa-mir-190b	126	7.916161	N
hsa-mir-191	90341	5675.824303	N
hsa-mir-1910	4	0.251307	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.062827	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1053	66.156485	N
hsa-mir-193a	1798	112.962355	N
hsa-mir-193b	3149	197.841188	N
hsa-mir-194-1	200	12.565334	N
hsa-mir-194-2	753	47.308483	N
hsa-mir-195	10667	670.172102	N
hsa-mir-196a-1	3628	227.935163	N
hsa-mir-196a-2	5600	351.829359	N
hsa-mir-196b	213	13.382081	N
hsa-mir-197	3115	195.705081	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	1.947627	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	51940	3263.217302	Y
hsa-mir-199a-2	91268	5734.064627	Y
hsa-mir-199b	154057	9678.888486	Y
hsa-mir-19a	701	44.041497	N
hsa-mir-19b-1	2732	171.642466	N
hsa-mir-19b-2	2718	170.762892	N
hsa-mir-200a	39043	2452.941724	N
hsa-mir-200b	93252	5858.712743	N
hsa-mir-200c	167079	10497.017398	N
hsa-mir-202	9	0.565440	N
hsa-mir-203a	15732	988.389191	N
hsa-mir-203b	159	9.989441	N
hsa-mir-204	296	18.596695	N
hsa-mir-205	100230	6297.117255	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9661	606.968470	N
hsa-mir-20b	692	43.476056	N
hsa-mir-21	5311379	333696.262071	N
hsa-mir-210	2167	136.145396	N
hsa-mir-211	4	0.251307	N
hsa-mir-2110	418	26.261549	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.062827	N
hsa-mir-2116	22	1.382187	N
hsa-mir-2117	1	0.062827	N
hsa-mir-212	184	11.560108	N
hsa-mir-214	9236	580.267135	N
hsa-mir-215	21	1.319360	N
hsa-mir-216a	12	0.753920	N
hsa-mir-216b	49	3.078507	N
hsa-mir-217	59	3.706774	N
hsa-mir-218-1	1986	124.773769	N
hsa-mir-218-2	1746	109.695368	N
hsa-mir-219a-1	14	0.879573	N
hsa-mir-219a-2	1	0.062827	N
hsa-mir-219b	10	0.628267	N
hsa-mir-22	16547	1039.592928	N
hsa-mir-221	40009	2513.632288	N
hsa-mir-222	17238	1083.006158	N
hsa-mir-223	14762	927.447320	N
hsa-mir-224	34268	2152.944369	N
hsa-mir-2276	4	0.251307	N
hsa-mir-2277	36	2.261760	N
hsa-mir-2278	1	0.062827	N
hsa-mir-2355	198	12.439681	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	219524	13791.962169	Y
hsa-mir-23b	177809	11171.147580	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	47949	3012.476058	N
hsa-mir-24-2	48014	3016.559791	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16378	1028.975221	N
hsa-mir-2681	5	0.314133	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	484131	30416.339156	N
hsa-mir-26a-2	495421	31125.652274	N
hsa-mir-26b	143371	9007.522677	N
hsa-mir-27a	35387	2223.247414	Y
hsa-mir-27b	274002	17214.633563	Y
hsa-mir-28	17686	1111.152507	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	307	19.287788	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	218	13.696214	N
hsa-mir-29a	61131	3840.657237	N
hsa-mir-29b-1	1287	80.857926	Y
hsa-mir-29b-2	2197	138.030197	Y
hsa-mir-29c	4746	298.175382	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	318	19.978881	N
hsa-mir-301b	52	3.266987	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	3	0.188480	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	62	3.895254	N
hsa-mir-3065	440	27.643735	N
hsa-mir-3074	13	0.816747	N
hsa-mir-30a	40161	2523.181942	Y
hsa-mir-30b	97024	6095.694947	Y
hsa-mir-30c-1	28260	1775.481728	Y
hsa-mir-30c-2	28243	1774.413675	Y
hsa-mir-30d	1469151	92301.866825	N
hsa-mir-30e	45109	2834.048311	Y
hsa-mir-31	216	13.570561	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.125653	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	10	0.628267	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.188480	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.439787	N
hsa-mir-3127	27	1.696320	N
hsa-mir-3128	7	0.439787	N
hsa-mir-3129	18	1.130880	N
hsa-mir-3130-1	3	0.188480	N
hsa-mir-3130-2	6	0.376960	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.062827	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	15	0.942400	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.188480	N
hsa-mir-3139	8	0.502613	N
hsa-mir-3140	13	0.816747	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	29	1.821973	N
hsa-mir-3144	13	0.816747	N
hsa-mir-3145	6	0.376960	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.062827	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	7	0.439787	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	0.502613	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
