miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.128531	N
hsa-mir-1304	8	1.028247	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	46	5.912420	N
hsa-mir-1307	878	112.850105	N
hsa-mir-130a	652	83.802128	N
hsa-mir-130b	180	23.135557	N
hsa-mir-132	940	120.819019	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.128531	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	352	45.242867	Y
hsa-mir-133a-2	376	48.327608	Y
hsa-mir-133b	4	0.514123	Y
hsa-mir-134	97	12.467495	N
hsa-mir-1343	13	1.670901	N
hsa-mir-135a-1	12203	1568.462226	N
hsa-mir-135a-2	12743	1637.868896	N
hsa-mir-135b	1590	204.364086	N
hsa-mir-136	221	28.405323	N
hsa-mir-137	2	0.257062	N
hsa-mir-138-1	944	121.333143	N
hsa-mir-138-2	302	38.816323	N
hsa-mir-139	4922	632.628950	N
hsa-mir-140	36851	4736.491148	N
hsa-mir-141	191	24.549396	N
hsa-mir-142	952	122.361390	N
hsa-mir-143	206608	26555.506314	N
hsa-mir-144	3182	408.985233	N
hsa-mir-145	43392	5577.211579	N
hsa-mir-1468	216	27.762668	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4537	583.144564	N
hsa-mir-146b	18654	2397.614878	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.128531	N
hsa-mir-148a	15598	2004.824535	N
hsa-mir-148b	2864	368.112416	N
hsa-mir-149	465	59.766855	N
hsa-mir-150	807	103.724413	N
hsa-mir-151a	17909	2301.859379	N
hsa-mir-151b	136	17.480199	N
hsa-mir-152	2654	341.120933	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	2	0.257062	N
hsa-mir-154	161	20.693470	N
hsa-mir-155	1115	143.311922	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1397	179.557628	N
hsa-mir-15b	6484	833.394171	N
hsa-mir-16-1	17190	2209.445682	N
hsa-mir-16-2	18805	2417.023040	N
hsa-mir-17	2449	314.772104	Y
hsa-mir-181a-1	13063	1678.998775	N
hsa-mir-181a-2	13628	1751.618718	N
hsa-mir-181b-1	2954	379.680195	N
hsa-mir-181b-2	3577	459.754928	N
hsa-mir-181c	232	29.819162	N
hsa-mir-181d	98	12.596025	N
hsa-mir-182	4770	613.092257	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2846	365.798860	N
hsa-mir-184	158	20.307878	N
hsa-mir-185	2033	261.303262	N
hsa-mir-186	6379	819.898430	N
hsa-mir-187	107	13.752803	N
hsa-mir-188	103	13.238680	N
hsa-mir-18a	172	22.107310	N
hsa-mir-18b	12	1.542370	N
hsa-mir-1908	1	0.128531	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2723	349.989563	N
hsa-mir-190b	11	1.413840	N
hsa-mir-191	45472	5844.555792	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.128531	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	113461	14583.241220	Y
hsa-mir-193a	668	85.858622	N
hsa-mir-193b	1434	184.313270	N
hsa-mir-194-1	16182	2079.886564	N
hsa-mir-194-2	88575	11384.621950	N
hsa-mir-195	8007	1029.146689	N
hsa-mir-196a-1	1947	250.249607	N
hsa-mir-196a-2	6557	842.776925	N
hsa-mir-196b	2727	350.503687	N
hsa-mir-197	2157	277.241090	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	3.470334	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	20412	2623.572151	Y
hsa-mir-199a-2	35177	4521.330469	Y
hsa-mir-199b	45024	5786.973962	Y
hsa-mir-19a	306	39.330447	N
hsa-mir-19b-1	1669	214.518025	N
hsa-mir-19b-2	1723	221.458692	N
hsa-mir-200a	21135	2716.499971	N
hsa-mir-200b	55971	7194.001413	N
hsa-mir-200c	13011	1672.315170	N
hsa-mir-202	1	0.128531	N
hsa-mir-203a	980	125.960254	N
hsa-mir-203b	4	0.514123	N
hsa-mir-204	109235	14040.069756	N
hsa-mir-205	30	3.855926	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	18	2.313556	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5797	745.093463	N
hsa-mir-20b	822	105.652376	N
hsa-mir-21	407190	52336.485596	N
hsa-mir-210	162	20.822001	N
hsa-mir-211	74	9.511284	N
hsa-mir-2110	121	15.552235	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.128531	N
hsa-mir-2116	11	1.413840	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	60	7.711852	N
hsa-mir-214	2730	350.889279	N
hsa-mir-215	41	5.269766	Y
hsa-mir-216a	49	6.298013	N
hsa-mir-216b	353	45.371398	N
hsa-mir-217	330	42.415188	N
hsa-mir-218-1	3736	480.191336	N
hsa-mir-218-2	3410	438.290272	N
hsa-mir-219a-1	2	0.257062	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	13737	1765.628583	N
hsa-mir-221	10198	1310.757828	N
hsa-mir-222	5203	668.746125	N
hsa-mir-223	4072	523.377709	N
hsa-mir-224	474	60.923633	N
hsa-mir-2276	5	0.642654	N
hsa-mir-2277	14	1.799432	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	123	15.809297	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	79651	10237.612452	Y
hsa-mir-23b	85233	10955.071777	Y
hsa-mir-23c	4	0.514123	N
hsa-mir-24-1	15397	1978.989830	N
hsa-mir-24-2	15097	1940.430568	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8529	1096.239804	N
hsa-mir-2681	1	0.128531	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	376940	48448.426731	N
hsa-mir-26a-2	384595	49432.330553	N
hsa-mir-26b	152425	19591.318100	N
hsa-mir-27a	12248	1574.246115	Y
hsa-mir-27b	149179	19174.106890	Y
hsa-mir-28	8005	1028.889627	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	21	2.699148	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	49	6.298013	N
hsa-mir-29a	59883	7696.814182	N
hsa-mir-29b-1	725	93.184882	Y
hsa-mir-29b-2	1893	243.308940	Y
hsa-mir-29c	11123	1429.648885	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	75	9.639815	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	2	0.257062	N
hsa-mir-302b	3	0.385593	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	2.313556	N
hsa-mir-3065	690	88.686301	N
hsa-mir-3074	19	2.442087	N
hsa-mir-30a	1183667	152137.751162	Y
hsa-mir-30b	36027	4630.581710	Y
hsa-mir-30c-1	103717	13330.836407	Y
hsa-mir-30c-2	110474	14199.319506	Y
hsa-mir-30d	332433	42727.903230	N
hsa-mir-30e	40068	5149.974962	Y
hsa-mir-31	688	88.429240	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.642654	N
hsa-mir-3116-2	3	0.385593	N
hsa-mir-3117	1	0.128531	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.257062	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	3	0.385593	N
hsa-mir-3128	2	0.257062	N
hsa-mir-3129	4	0.514123	N
hsa-mir-3130-1	3	0.385593	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	7	0.899716	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.128531	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.899716	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	7	0.899716	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.514123	N
hsa-mir-3144	9	1.156778	N
hsa-mir-3145	9	1.156778	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.771185	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.128531	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
