miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	13	1.593529	N
hsa-mir-1304	7	0.858054	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	76	9.316017	N
hsa-mir-1307	1612	197.597620	N
hsa-mir-130a	969	118.779214	N
hsa-mir-130b	438	53.689676	N
hsa-mir-132	2120	259.867838	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	461	56.508997	Y
hsa-mir-133a-2	469	57.489630	Y
hsa-mir-133b	7	0.858054	Y
hsa-mir-134	143	17.528821	N
hsa-mir-1343	19	2.329004	N
hsa-mir-135a-1	6789	832.189976	N
hsa-mir-135a-2	7638	936.259690	N
hsa-mir-135b	1947	238.661641	N
hsa-mir-136	275	33.709271	N
hsa-mir-137	1	0.122579	N
hsa-mir-138-1	1009	123.682381	N
hsa-mir-138-2	309	37.876963	N
hsa-mir-139	5478	671.488686	N
hsa-mir-140	43317	5309.761850	N
hsa-mir-141	134	16.425609	N
hsa-mir-142	3730	457.220299	N
hsa-mir-143	312502	38306.235369	N
hsa-mir-144	543	66.560489	N
hsa-mir-145	52787	6470.586577	N
hsa-mir-1468	154	18.877192	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8965	1098.922247	N
hsa-mir-146b	37800	4633.492576	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.490317	N
hsa-mir-148a	16426	2013.485425	N
hsa-mir-148b	2099	257.293675	N
hsa-mir-149	467	57.244472	N
hsa-mir-150	13595	1666.463798	N
hsa-mir-151a	23395	2867.739651	N
hsa-mir-151b	188	23.044884	N
hsa-mir-152	2529	310.002718	N
hsa-mir-153-1	1	0.122579	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	2	0.245158	N
hsa-mir-1538	4	0.490317	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	212	25.986784	N
hsa-mir-155	3404	417.259490	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1174	143.907944	N
hsa-mir-15b	5544	679.578911	N
hsa-mir-16-1	14506	1778.133421	N
hsa-mir-16-2	15605	1912.847927	N
hsa-mir-17	1922	235.597162	Y
hsa-mir-181a-1	19155	2348.003976	N
hsa-mir-181a-2	20058	2458.692965	N
hsa-mir-181b-1	3891	476.955545	N
hsa-mir-181b-2	4777	585.560689	N
hsa-mir-181c	264	32.360901	N
hsa-mir-181d	119	14.586921	N
hsa-mir-182	4548	557.490059	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3301	404.633836	N
hsa-mir-184	397	48.663930	N
hsa-mir-185	2873	352.169952	N
hsa-mir-186	7605	932.214578	N
hsa-mir-187	126	15.444975	N
hsa-mir-188	123	15.077238	N
hsa-mir-18a	104	12.748234	N
hsa-mir-18b	7	0.858054	N
hsa-mir-1908	3	0.367738	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1146	140.475727	N
hsa-mir-190b	14	1.716108	N
hsa-mir-191	66168	8110.818433	N
hsa-mir-1910	1	0.122579	N
hsa-mir-1911	1	0.122579	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.490317	N
hsa-mir-1915	2	0.245158	N
hsa-mir-192	81368	9974.021797	Y
hsa-mir-193a	1334	163.520611	N
hsa-mir-193b	1147	140.598306	N
hsa-mir-194-1	9089	1114.122064	N
hsa-mir-194-2	43543	5337.464742	N
hsa-mir-195	12614	1546.213634	N
hsa-mir-196a-1	2552	312.822038	N
hsa-mir-196a-2	7357	901.814944	N
hsa-mir-196b	2805	343.834568	N
hsa-mir-197	3509	430.130303	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	4.045113	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	31532	3865.166347	Y
hsa-mir-199a-2	55939	6856.956117	Y
hsa-mir-199b	74852	9175.295934	Y
hsa-mir-19a	176	21.573934	N
hsa-mir-19b-1	1169	143.295048	N
hsa-mir-19b-2	1189	145.746632	N
hsa-mir-200a	16510	2023.782075	N
hsa-mir-200b	64175	7866.518150	N
hsa-mir-200c	13746	1684.973253	N
hsa-mir-202	26	3.187058	N
hsa-mir-203a	1246	152.733644	N
hsa-mir-203b	11	1.348371	N
hsa-mir-204	85912	10531.021539	N
hsa-mir-205	104	12.748234	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	23	2.819321	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5176	634.469777	N
hsa-mir-20b	733	89.850531	N
hsa-mir-21	751722	92145.457835	N
hsa-mir-210	184	22.554567	N
hsa-mir-211	59	7.232171	N
hsa-mir-2110	206	25.251309	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.122579	N
hsa-mir-2116	33	4.045113	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	174	21.328775	N
hsa-mir-214	5900	723.217095	N
hsa-mir-215	38	4.658008	Y
hsa-mir-216a	18	2.206425	N
hsa-mir-216b	301	36.896330	N
hsa-mir-217	152	18.632034	N
hsa-mir-218-1	2361	289.409417	N
hsa-mir-218-2	2054	251.777612	N
hsa-mir-219a-1	7	0.858054	N
hsa-mir-219a-2	2	0.245158	N
hsa-mir-219b	2	0.245158	N
hsa-mir-22	12963	1588.993764	N
hsa-mir-221	17668	2165.728752	N
hsa-mir-222	8382	1027.458592	N
hsa-mir-223	9155	1122.212289	N
hsa-mir-224	1301	159.475498	N
hsa-mir-2276	1	0.122579	N
hsa-mir-2277	20	2.451583	N
hsa-mir-2278	1	0.122579	N
hsa-mir-2355	155	18.999771	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	121000	14832.079410	Y
hsa-mir-23b	101893	12489.959234	Y
hsa-mir-23c	1	0.122579	N
hsa-mir-24-1	17899	2194.044540	N
hsa-mir-24-2	17936	2198.579969	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7467	915.298652	N
hsa-mir-2681	2	0.245158	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	456215	55922.455437	N
hsa-mir-26a-2	465929	57113.189482	N
hsa-mir-26b	139941	17153.851444	N
hsa-mir-27a	18844	2309.881855	Y
hsa-mir-27b	146805	17995.234857	Y
hsa-mir-28	10259	1257.539691	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	47	5.761221	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	105	12.870813	N
hsa-mir-29a	63236	7751.416310	N
hsa-mir-29b-1	1036	126.992019	Y
hsa-mir-29b-2	1919	235.229425	Y
hsa-mir-29c	7550	925.472723	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	46	5.638642	N
hsa-mir-301b	2	0.245158	N
hsa-mir-302a	11	1.348371	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	2	0.245158	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	15	1.838688	N
hsa-mir-3065	318	38.980176	N
hsa-mir-3074	11	1.348371	N
hsa-mir-30a	773179	94775.639057	Y
hsa-mir-30b	32200	3947.049231	Y
hsa-mir-30c-1	82784	10147.593900	Y
hsa-mir-30c-2	89055	10916.287866	Y
hsa-mir-30d	287949	35296.549041	N
hsa-mir-30e	27263	3341.875876	Y
hsa-mir-31	2673	327.654118	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	7	0.858054	N
hsa-mir-3116-2	5	0.612896	N
hsa-mir-3117	2	0.245158	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.122579	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.612896	N
hsa-mir-3127	2	0.245158	N
hsa-mir-3128	7	0.858054	N
hsa-mir-3129	15	1.838688	N
hsa-mir-3130-1	1	0.122579	N
hsa-mir-3130-2	3	0.367738	N
hsa-mir-3131	1	0.122579	N
hsa-mir-3132	1	0.122579	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.612896	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.490317	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	15	1.838688	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.122579	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.490317	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.122579	N
hsa-mir-3155b	0	0.000000	N
