miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.211774	N
hsa-mir-1304	20	2.117737	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	78	8.259173	N
hsa-mir-1307	1444	152.900584	N
hsa-mir-130a	417	44.154809	N
hsa-mir-130b	1919	203.196829	N
hsa-mir-132	3279	347.202920	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.317660	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	121	12.812307	Y
hsa-mir-133a-2	125	13.235854	N
hsa-mir-133b	2	0.211774	Y
hsa-mir-134	138	14.612383	N
hsa-mir-1343	16	1.694189	N
hsa-mir-135a-1	64	6.776757	N
hsa-mir-135a-2	51	5.400228	N
hsa-mir-135b	5519	584.389422	N
hsa-mir-136	201	21.283253	N
hsa-mir-137	122	12.918193	N
hsa-mir-138-1	99	10.482796	N
hsa-mir-138-2	23	2.435397	N
hsa-mir-139	723	76.556179	N
hsa-mir-140	18817	1992.472505	N
hsa-mir-141	685	72.532479	N
hsa-mir-142	4415	467.490360	N
hsa-mir-143	136416	14444.657983	N
hsa-mir-144	228	24.142198	N
hsa-mir-145	34070	3607.564343	N
hsa-mir-1468	42	4.447247	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11105	1175.873262	N
hsa-mir-146b	125549	13293.985787	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	59	6.247323	N
hsa-mir-148a	67128	7107.971214	N
hsa-mir-148b	2778	294.153617	N
hsa-mir-149	3229	341.908578	N
hsa-mir-150	6082	644.003708	N
hsa-mir-151a	35844	3795.407582	N
hsa-mir-151b	76	8.047399	N
hsa-mir-152	5248	555.694091	N
hsa-mir-153-1	2	0.211774	N
hsa-mir-153-2	3	0.317660	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.105887	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	123	13.024080	N
hsa-mir-155	10848	1148.660346	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	835	88.415504	N
hsa-mir-15b	11435	1210.815916	N
hsa-mir-16-1	15000	1588.302470	N
hsa-mir-16-2	16405	1737.073468	N
hsa-mir-17	2257	238.986578	Y
hsa-mir-181a-1	29498	3123.449751	N
hsa-mir-181a-2	29912	3167.286899	N
hsa-mir-181b-1	7054	746.925708	N
hsa-mir-181b-2	8937	946.310612	N
hsa-mir-181c	404	42.778280	N
hsa-mir-181d	235	24.883405	N
hsa-mir-182	23486	2486.858121	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	12664	1340.950832	N
hsa-mir-184	28	2.964831	N
hsa-mir-185	4832	511.645169	N
hsa-mir-186	9244	978.817869	N
hsa-mir-187	163	17.259554	N
hsa-mir-188	13	1.376529	N
hsa-mir-18a	142	15.035930	Y
hsa-mir-18b	1	0.105887	Y
hsa-mir-1908	6	0.635321	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	97	10.271023	N
hsa-mir-190b	87	9.212154	N
hsa-mir-191	66503	7041.791944	N
hsa-mir-1910	33	3.494265	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.211774	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	525	55.590586	N
hsa-mir-193a	3104	328.672724	N
hsa-mir-193b	1250	132.358539	N
hsa-mir-194-1	112	11.859325	N
hsa-mir-194-2	439	46.484319	N
hsa-mir-195	7805	826.446719	N
hsa-mir-196a-1	194	20.542045	N
hsa-mir-196a-2	266	28.165897	N
hsa-mir-196b	591	62.579117	N
hsa-mir-197	4307	456.054583	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	1.376529	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	76412	8091.024556	Y
hsa-mir-199a-2	131868	13963.084674	Y
hsa-mir-199b	206652	21881.725468	Y
hsa-mir-19a	279	29.542426	N
hsa-mir-19b-1	1349	142.841335	N
hsa-mir-19b-2	1475	156.183076	N
hsa-mir-200a	6224	659.039638	N
hsa-mir-200b	47781	5059.378688	N
hsa-mir-200c	144146	15263.163189	N
hsa-mir-202	16	1.694189	N
hsa-mir-203a	7302	773.185642	N
hsa-mir-203b	11	1.164755	N
hsa-mir-204	438	46.378432	N
hsa-mir-205	535554	56708.116067	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5540	586.613046	N
hsa-mir-20b	45	4.764907	N
hsa-mir-21	3186982	337459.425490	N
hsa-mir-210	1306	138.288202	N
hsa-mir-211	1	0.105887	N
hsa-mir-2110	387	40.978204	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	8	0.847095	N
hsa-mir-2116	38	4.023700	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	272	28.801218	N
hsa-mir-214	16279	1723.731727	N
hsa-mir-215	11	1.164755	N
hsa-mir-216a	5	0.529434	N
hsa-mir-216b	18	1.905963	N
hsa-mir-217	21	2.223623	N
hsa-mir-218-1	1953	206.796982	N
hsa-mir-218-2	1503	159.147907	N
hsa-mir-219a-1	11	1.164755	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.211774	N
hsa-mir-22	12773	1352.492497	N
hsa-mir-221	40154	4251.779825	N
hsa-mir-222	21364	2262.166265	N
hsa-mir-223	45398	4807.050369	N
hsa-mir-224	7420	785.680288	N
hsa-mir-2276	1	0.105887	N
hsa-mir-2277	37	3.917813	N
hsa-mir-2278	3	0.317660	N
hsa-mir-2355	277	29.330652	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	270513	28643.764404	Y
hsa-mir-23b	75317	7975.078475	Y
hsa-mir-23c	2	0.211774	N
hsa-mir-24-1	21197	2244.483164	N
hsa-mir-24-2	21951	2324.321835	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	15715	1664.011554	N
hsa-mir-2681	9	0.952981	N
hsa-mir-2682	5	0.529434	N
hsa-mir-26a-1	374194	39622.216963	N
hsa-mir-26a-2	384158	40677.273351	N
hsa-mir-26b	138304	14644.572320	N
hsa-mir-27a	31925	3380.437090	Y
hsa-mir-27b	91833	9723.905382	Y
hsa-mir-28	13069	1383.834999	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	89	9.423928	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	162	17.153667	N
hsa-mir-29a	41272	4370.161303	N
hsa-mir-29b-1	1364	144.429638	Y
hsa-mir-29b-2	1341	141.994241	Y
hsa-mir-29c	1875	198.537809	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	56	5.929663	N
hsa-mir-301b	5	0.529434	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	20	2.117737	N
hsa-mir-3065	187	19.800837	N
hsa-mir-3074	5	0.529434	N
hsa-mir-30a	33827	3581.833843	Y
hsa-mir-30b	11026	1167.508202	N
hsa-mir-30c-1	16544	1751.791738	N
hsa-mir-30c-2	16854	1784.616655	N
hsa-mir-30d	110696	11721.248681	N
hsa-mir-30e	10178	1077.716169	Y
hsa-mir-31	10725	1135.636266	N
hsa-mir-3115	5	0.529434	N
hsa-mir-3116-1	2	0.211774	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.105887	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.105887	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.211774	N
hsa-mir-3125	4	0.423547	N
hsa-mir-3126	19	2.011850	N
hsa-mir-3127	5	0.529434	N
hsa-mir-3128	17	1.800076	N
hsa-mir-3129	43	4.553134	N
hsa-mir-3130-1	5	0.529434	N
hsa-mir-3130-2	5	0.529434	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.529434	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.317660	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.317660	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.529434	N
hsa-mir-3144	4	0.423547	N
hsa-mir-3145	9	0.952981	N
hsa-mir-3146	3	0.317660	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.317660	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.105887	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.105887	N
hsa-mir-3155b	0	0.000000	N
