miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.363842	N
hsa-mir-1304	53	4.820910	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	98	8.914135	N
hsa-mir-1307	3481	316.633731	N
hsa-mir-130a	496	45.116441	N
hsa-mir-130b	2047	186.196279	N
hsa-mir-132	2397	218.032477	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	351	31.927159	N
hsa-mir-133a-2	368	33.473488	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	62	5.639555	N
hsa-mir-1343	33	3.001699	N
hsa-mir-135a-1	393	35.747503	N
hsa-mir-135a-2	425	38.658241	N
hsa-mir-135b	10741	977.007443	N
hsa-mir-136	101	9.187017	N
hsa-mir-137	18	1.637290	N
hsa-mir-138-1	79	7.185885	N
hsa-mir-138-2	26	2.364975	N
hsa-mir-139	1546	140.625036	N
hsa-mir-140	22961	2088.545563	N
hsa-mir-141	1957	178.009828	N
hsa-mir-142	7600	691.300304	N
hsa-mir-143	186627	16975.697611	N
hsa-mir-144	1551	141.079838	N
hsa-mir-145	19922	1812.116402	N
hsa-mir-1468	23	2.092093	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	18054	1642.202064	N
hsa-mir-146b	315698	28716.068866	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	109	9.914702	N
hsa-mir-148a	43887	3991.986374	N
hsa-mir-148b	5470	497.554298	N
hsa-mir-149	981	89.232316	N
hsa-mir-150	15489	1408.888212	N
hsa-mir-151a	36566	3326.064068	N
hsa-mir-151b	131	11.915834	N
hsa-mir-152	1868	169.914338	N
hsa-mir-153-1	1	0.090961	N
hsa-mir-153-2	5	0.454803	N
hsa-mir-1537	2	0.181921	N
hsa-mir-1538	5	0.454803	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	40	3.638423	N
hsa-mir-155	21011	1911.172459	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1411	128.345359	N
hsa-mir-15b	23812	2165.953005	N
hsa-mir-16-1	33656	3061.368820	N
hsa-mir-16-2	37243	3387.644371	N
hsa-mir-17	6014	547.036846	Y
hsa-mir-181a-1	40296	3665.346980	N
hsa-mir-181a-2	39428	3586.393209	N
hsa-mir-181b-1	10641	967.911386	N
hsa-mir-181b-2	12953	1178.212216	N
hsa-mir-181c	400	36.384227	N
hsa-mir-181d	240	21.830536	N
hsa-mir-182	20754	1887.795593	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	12931	1176.211083	N
hsa-mir-184	31	2.819778	N
hsa-mir-185	5096	463.535046	N
hsa-mir-186	16103	1464.737999	N
hsa-mir-187	127	11.551992	N
hsa-mir-188	20	1.819211	N
hsa-mir-18a	816	74.223822	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	58	5.275713	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	76	6.913003	N
hsa-mir-190b	486	44.206835	N
hsa-mir-191	100749	9164.186096	N
hsa-mir-1910	4	0.363842	N
hsa-mir-1911	6	0.545763	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	15	1.364408	N
hsa-mir-1914	2	0.181921	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1107	100.693347	N
hsa-mir-193a	1126	102.421598	N
hsa-mir-193b	1225	111.426694	N
hsa-mir-194-1	134	12.188716	N
hsa-mir-194-2	603	54.849221	N
hsa-mir-195	4596	418.054763	N
hsa-mir-196a-1	1668	151.722225	N
hsa-mir-196a-2	3017	274.428029	N
hsa-mir-196b	416	37.839596	N
hsa-mir-197	3080	280.158544	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	36	3.274580	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17047	1550.604774	Y
hsa-mir-199a-2	30674	2790.124411	Y
hsa-mir-199b	49180	4473.440652	Y
hsa-mir-19a	592	53.848655	N
hsa-mir-19b-1	2303	209.482184	N
hsa-mir-19b-2	2421	220.215531	N
hsa-mir-200a	11757	1069.423378	N
hsa-mir-200b	76468	6955.572585	N
hsa-mir-200c	208998	19010.576440	N
hsa-mir-202	8	0.727685	N
hsa-mir-203a	15173	1380.144673	N
hsa-mir-203b	101	9.187017	N
hsa-mir-204	130	11.824874	N
hsa-mir-205	15980	1453.549850	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.181921	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	14495	1318.473409	N
hsa-mir-20b	72	6.549161	N
hsa-mir-21	4846954	440881.680769	N
hsa-mir-210	1038	94.417068	N
hsa-mir-211	3	0.272882	N
hsa-mir-2110	527	47.936218	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	9	0.818645	N
hsa-mir-2116	25	2.274014	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	250	22.740142	N
hsa-mir-214	3346	304.354055	N
hsa-mir-215	2	0.181921	N
hsa-mir-216a	47	4.275147	N
hsa-mir-216b	324	29.471223	N
hsa-mir-217	256	23.285905	N
hsa-mir-218-1	2347	213.484449	N
hsa-mir-218-2	2000	181.921133	N
hsa-mir-219a-1	7	0.636724	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.090961	N
hsa-mir-22	10455	950.992721	N
hsa-mir-221	31756	2888.543744	N
hsa-mir-222	14547	1323.203358	N
hsa-mir-223	29421	2676.150822	N
hsa-mir-224	12682	1153.561902	N
hsa-mir-2276	3	0.272882	N
hsa-mir-2277	43	3.911304	N
hsa-mir-2278	3	0.272882	N
hsa-mir-2355	572	52.029444	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	172169	15660.589743	Y
hsa-mir-23b	71751	6526.511594	Y
hsa-mir-23c	2	0.181921	N
hsa-mir-24-1	23894	2173.411772	N
hsa-mir-24-2	24000	2183.053592	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	32937	2995.968173	N
hsa-mir-2681	4	0.363842	N
hsa-mir-2682	1	0.090961	N
hsa-mir-26a-1	463760	42183.872237	N
hsa-mir-26a-2	474874	43194.807971	N
hsa-mir-26b	174464	15869.344243	N
hsa-mir-27a	30473	2771.841337	Y
hsa-mir-27b	137203	12480.062581	Y
hsa-mir-28	11618	1056.779860	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	158	14.371769	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	3.001699	N
hsa-mir-29a	83599	7604.212384	N
hsa-mir-29b-1	1576	143.353853	Y
hsa-mir-29b-2	1963	178.555592	Y
hsa-mir-29c	4861	442.159313	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	188	17.100586	N
hsa-mir-301b	16	1.455369	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	26	2.364975	N
hsa-mir-3065	1484	134.985480	N
hsa-mir-3074	6	0.545763	N
hsa-mir-30a	86595	7876.730241	Y
hsa-mir-30b	21260	1933.821640	Y
hsa-mir-30c-1	12743	1159.110497	Y
hsa-mir-30c-2	12958	1178.667018	N
hsa-mir-30d	286027	26017.177903	N
hsa-mir-30e	16304	1483.021073	Y
hsa-mir-31	671	61.034540	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.181921	N
hsa-mir-3116-2	5	0.454803	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.090961	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.545763	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.363842	N
hsa-mir-3127	18	1.637290	N
hsa-mir-3128	1	0.090961	N
hsa-mir-3129	25	2.274014	N
hsa-mir-3130-1	4	0.363842	N
hsa-mir-3130-2	7	0.636724	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	3	0.272882	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.090961	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	0.727685	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	19	1.728251	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	17	1.546330	N
hsa-mir-3144	3	0.272882	N
hsa-mir-3145	26	2.364975	N
hsa-mir-3146	5	0.454803	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	4	0.363842	N
hsa-mir-3149	1	0.090961	N
hsa-mir-3150a	2	0.181921	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.090961	N
hsa-mir-3155a	2	0.181921	N
hsa-mir-3155b	0	0.000000	N
